method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,26,completed,0.4501163363456726,4,128,GATED,RELU,MEAN,ADAM,0.0014886576203110183,1e-05,32,18.297489272954408,,0.058563749812546056,"[0.4574665954496978, 1.0, 0.3124635315523046, 0.0, 0.527311993778142, 0.3286262251882137, 0.6956735701597684, 0.015537831028392414, 1.0, 0.23425499925018423]"
BoTorch,27,completed,0.5293990969657898,5,64,GATED,RELU,MEAN,ADAM,0.0017374431607923358,1e-05,32,9.65245168900583,,0.0,"[1.0, 0.46055207774505147, 0.30907703041690354, 0.0, 1.0, 0.2647151676883291, 0.7627893511421926, 0.03547695055791428, 1.0, 0.0]"
BoTorch,28,completed,0.7247924208641052,3,64,GATED,RELU,ADD,ADAM,0.0015071484460886231,1e-05,32,6.672677583992481,,0.0,"[0.0, 0.4411371173713699, 0.3209352347805301, 0.0, 0.0, 0.3684152642175664, 0.7010347753933123, 0.5179840432455408, 1.0, 0.0]"
BoTorch,29,completed,0.657805860042572,5,128,GATED,RELU,MEAN,ADAM,0.0013818574200027969,1e-05,32,18.078606121998746,,0.17236116488782197,"[0.8934118066527788, 1.0, 0.31732095164931395, 0.0, 0.7396860043086145, 0.39198001561618107, 0.6633419801416393, 0.0, 1.0, 0.6894446595512879]"
BoTorch,30,completed,0.5286275148391724,3,128,GATED,RELU,MEAN,ADAM,0.00145900386935739,1e-05,32,13.534229270997457,,0.07332904635202511,"[0.22031081729230473, 1.0, 0.31890544632475437, 0.0, 1.0, 0.1798456583014891, 0.6869351889478359, 0.4783352134322765, 1.0, 0.29331618540810045]"
BoTorch,31,completed,0.541433572769165,4,64,GATED,RELU,MEAN,ADAM,0.0015087143975708078,1e-05,32,14.637745835992973,,0.0,"[0.5741789880317862, 0.09437335327311007, 0.31000259698584376, 0.0, 1.0, 0.0, 0.7014857800868375, 0.0, 1.0, 0.0]"
BoTorch,32,completed,0.524688184261322,4,128,GATED,RELU,MEAN,ADAM,0.0012929779375977742,1e-05,32,14.768768984009512,,0.0,"[0.45496669682160035, 1.0, 0.30373452657653155, 0.0, 1.0, 0.66044327114538, 0.634469859749834, 0.0, 1.0, 0.0]"
BoTorch,33,completed,0.6020119786262512,5,128,GATED,TANH,ADD,ADAM,0.001804721282018487,1e-05,32,14.368763976031914,,0.010757526722160037,"[0.6987099333233148, 1.0, 0.30269296730826345, 1.0, 0.39409364070118313, 0.14871821049910217, 0.7792888850245414, 0.0, 1.0, 0.043030106888640146]"
BoTorch,34,completed,0.7436749339103699,3,128,GATED,RELU,ADD,ADAM,0.001153087550867696,1e-05,32,9.306606832018588,,0.14724619926444657,"[0.1890216250899512, 1.0, 0.31198673671103194, 0.0, 0.3277721174912118, 0.6432110206192678, 0.5847410286506672, 0.0, 1.0, 0.5889847970577863]"
BoTorch,35,completed,0.49633005261421204,4,128,GATED,RELU,MEAN,ADAM,0.0013961113585328033,1e-05,32,11.605559989984613,,0.008167062082826637,"[0.5532022601594538, 0.9595975071729966, 0.29402191246253906, 0.0, 0.6504356001508493, 0.2559437983531143, 0.6677988057361647, 0.8355566829119344, 1.0, 0.03266824833130655]"
BoTorch,36,completed,0.5808236002922058,4,128,GATED,RELU,MEAN,ADAM,0.001870315175105913,1e-05,32,13.543486739043146,,0.02899408130747655,"[0.4787395392678839, 1.0, 0.3466557073510358, 0.12043797327289141, 0.6384610990439561, 0.30070405486515117, 0.794793542873337, 0.0, 0.8451530920664806, 0.1159763252299062]"
BoTorch,37,completed,0.5865200757980347,4,128,GATED,RELU,MEAN,ADAM,0.0007127302560061414,1e-05,32,16.364569291996304,,0.06652108126763515,"[0.46841537086144536, 0.6186194637935569, 0.28802217040269795, 0.1890512248756487, 0.667052276843788, 0.24121249940201758, 0.3758039406391056, 0.7018542394197786, 0.7349487459874184, 0.2660843250705406]"
BoTorch,38,completed,0.7013835906982422,5,128,GATED,RELU,MEAN,ADAM,0.001517987599514158,1e-05,32,10.238716716994531,,0.04284168260127047,"[0.7567034459078938, 0.853838944653965, 0.3347230979078031, 0.0, 0.6760738493791214, 0.33336207499991416, 0.704146969089752, 0.0, 0.598837893621498, 0.17136673040508188]"
BoTorch,39,completed,0.5660802721977234,4,64,GATED,RELU,MEAN,ADAM,0.0011300180208466746,1e-05,32,12.451288680022117,,0.0271869787643234,"[0.4459493211639924, 0.14088389970644544, 0.2669521012600083, 0.07162805595765716, 0.7310955554501394, 0.34549683082330895, 0.5759641146857611, 0.0, 1.0, 0.1087479150572936]"
BoTorch,40,completed,0.7614725828170776,4,128,GATED,TANH,MEAN,ADAM,0.002162255744590111,1e-05,32,7.809321987966541,,0.06817161227729844,"[0.6630246023528822, 0.6356558613874573, 0.1837616328356451, 0.8414566081111396, 0.6628409168246109, 0.4391813727723424, 0.8577858048770898, 0.3687563172953507, 0.8516216488981625, 0.27268644910919376]"
BoTorch,41,completed,0.5244857668876648,3,128,GATED,TANH,MEAN,ADAM,0.0006862893027325699,1e-05,32,13.552717589016538,,0.05784751494498321,"[0.15619707693081364, 0.9225321750059116, 0.2558176692830467, 1.0, 0.7350836643417425, 0.567956341005643, 0.359385974827539, 0.5518951173685426, 1.0, 0.23139005977993285]"
BoTorch,42,completed,0.41914430260658264,4,128,GATED,RELU,MEAN,ADAM,0.0010213701290094446,1e-05,32,15.429784942942206,,0.06405595220959402,"[0.6514286419482618, 1.0, 0.33057948826151223, 0.05643212049505031, 0.7263749135740947, 0.10493137054884415, 0.5320618976092706, 0.0, 1.0, 0.2562238088383761]"
BoTorch,43,completed,0.8327308297157288,5,128,GATED,RELU,MEAN,ADAM,0.003000000000000001,1e-05,32,9.115039386029821,,0.07142244763849169,"[0.825065081175852, 1.0, 0.3116915885919386, 0.09244674582959471, 1.0, 0.0, 1.0, 0.0, 1.0, 0.28568979055396676]"
BoTorch,44,completed,0.5717184543609619,5,128,GATED,RELU,MEAN,ADAM,0.001249686101234668,1e-05,32,12.487941596016753,,0.012444355732695036,"[1.0, 1.0, 0.3533428596511077, 0.0, 0.6723597951770057, 0.11570934016598805, 0.6196796849913031, 0.0, 1.0, 0.04977742293078014]"
BoTorch,45,completed,0.6183921694755554,4,128,GATED,RELU,MEAN,ADAM,0.0010397273025505177,1e-05,32,10.668712993967347,,0.01126417673810907,"[0.5790206363509056, 1.0, 0.329833305199417, 0.06800068882929733, 1.0, 0.2947386999078484, 0.5397981936876793, 0.0, 1.0, 0.04505670695243628]"
BoTorch,46,completed,0.8274538516998291,4,64,GAT,RELU,ADD,ADAM,0.0010376138485330055,1e-05,16,30.192573449981865,,0.165881423599659,"[0.5286730115137532, 0.29882738076665954, 0.5503171395599923, 0.0, 0.2783826854088808, 0.2191003440724112, 0.5389145047146218, 0.6198362172541901, 0.0, 0.663525694398636]"
BoTorch,47,completed,0.6078448295593262,3,128,GATED,RELU,MEAN,ADAM,0.0009783838297831137,1e-05,32,11.194497253978625,,0.08559151812157116,"[0.0, 1.0, 0.29593795234981213, 0.45719200543057625, 0.566349473079189, 0.1195015144624512, 0.5133880115755349, 0.12075807334192204, 1.0, 0.34236607248628464]"
BoTorch,48,completed,0.5873132348060608,5,128,GATED,RELU,MEAN,ADAM,0.0010936984391631043,1e-05,32,14.725117601046804,,0.08583689171680707,"[0.8293468843360073, 1.0, 0.3017870301650093, 0.0, 0.7462921707847704, 0.12338355037878307, 0.5617763376057737, 0.6720567639834504, 1.0, 0.3433475668672283]"
BoTorch,49,completed,0.6554381251335144,3,128,GATED,RELU,MEAN,ADAM,0.0007387872121271231,1e-05,32,11.162785475957207,,0.11487359009349525,"[0.0, 0.5562910731541381, 0.07682887562418042, 0.1715519560263679, 0.9978197299552146, 0.2735075456290356, 0.39139811478989095, 0.0, 0.833935855050621, 0.459494360373981]"
BoTorch,50,completed,0.7880653142929077,3,128,GATED,RELU,ADD,ADAM,0.0010523370297247767,1e-05,32,7.015098902047612,,0.06328043923137003,"[0.0, 1.0, 0.37429993165231207, 0.0865834459097307, 0.3826273617831878, 0.0013210017747330748, 0.5450335979387213, 0.0, 1.0, 0.2531217569254801]"
BoTorch,51,completed,0.6056333184242249,4,128,GATED,RELU,MEAN,ADAM,0.00102098948008219,1e-05,32,12.567089340998791,,0.08046327898182089,"[0.4656301516298748, 1.0, 0.3019741018192613, 0.08189506591293824, 1.0, 0.0, 0.5319000125721525, 0.0, 1.0, 0.32185311592728355]"
BoTorch,52,completed,0.5272387266159058,4,128,GATED,RELU,MEAN,ADAM,0.001324642400012752,1e-05,32,17.56003941601375,,0.0,"[0.4139953575514446, 1.0, 0.3329428791904979, 0.0, 0.6958904376924164, 0.0, 0.644977397393036, 0.0, 1.0, 0.0]"
BoTorch,53,completed,0.990493655204773,4,128,GATED,TANH,MEAN,ADAM,0.0008968034410265093,1e-05,32,6.843810497026425,,0.08289846579031264,"[0.6282999041019849, 1.0, 0.3189631313851862, 1.0, 0.5303140162098781, 0.0, 0.4755760112543618, 0.0, 1.0, 0.33159386316125056]"
BoTorch,54,completed,0.6598851680755615,5,128,GATED,RELU,ADD,ADAM,0.0009058193291222615,1e-05,32,17.692335952015128,,0.08013540880242893,"[0.7252495645407403, 1.0, 0.34715704016222604, 0.008938798227309724, 0.43005594094181493, 0.0, 0.4799203290611163, 0.0, 0.9729048314413182, 0.32054163520971574]"
BoTorch,55,completed,0.793816089630127,3,128,GATED,TANH,MEAN,ADAM,0.0015410762309359686,1e-05,32,5.446011747000739,,0.0,"[0.0, 1.0, 0.29136445620239193, 0.5034495570474543, 0.7267196906906049, 0.4429361517171233, 0.7107028673576148, 0.0, 1.0, 0.0]"
BoTorch,56,completed,0.6362914443016052,3,128,GATED,TANH,MEAN,ADAM,0.0007516406566614828,1e-05,32,9.589062081999145,,0.06463515720270661,"[0.0, 1.0, 0.21407288741792005, 0.6050843793130003, 0.6521853422139477, 0.9886389004829625, 0.39888900857443, 0.42628460147663905, 0.7938638240162987, 0.25854062881082646]"
BoTorch,57,completed,0.6394355297088623,3,128,GATED,RELU,ADD,ADAM,0.0017940874158697336,1e-05,32,10.811204495024867,,0.008495641287280298,"[0.26145659831289686, 1.0, 0.27038878320460036, 0.0, 0.48004948903294536, 0.897911051730081, 0.7767223452509239, 0.6051578576969208, 1.0, 0.033982565149121194]"
BoTorch,58,completed,0.5721932053565979,3,64,GATED,RELU,MEAN,ADAM,0.0013238625807737668,1e-05,32,11.838451849995181,,0.05968079140068168,"[0.13715875515805973, 0.0, 0.3287240945689792, 0.042482501862815006, 0.7337023754348665, 0.8760114070203595, 0.6447216522050018, 0.0, 1.0, 0.23872316560272672]"
BoTorch,59,completed,0.7051504254341125,4,128,GATED,RELU,MEAN,ADAM,0.0015135822946212869,1e-05,32,8.764206952997483,,0.059858707001691804,"[0.5845204688306219, 1.0, 0.32447174725924244, 0.056735843336315935, 0.7982905565559338, 0.977290811988439, 0.7028847841363844, 0.0, 1.0, 0.23943482800676721]"
BoTorch,60,completed,0.7036356329917908,4,128,GATED,RELU,ADD,ADAM,0.0012709330709691508,1e-05,32,8.540952755021863,,0.08510345656409239,"[0.503649280952231, 1.0, 0.30336081669609666, 0.0, 0.46869669840965683, 0.1670216033008241, 0.6270014259097865, 0.0, 1.0, 0.34041382625636957]"
BoTorch,61,completed,0.5786529183387756,5,128,GATED,RELU,MEAN,ADAM,0.0009766244161254786,1e-05,32,14.74628166895127,,0.06024570004854611,"[0.6847899234132855, 0.8299549471425296, 0.26128655967443976, 0.0, 0.9228513367624819, 0.2940400581713516, 0.5126063229552635, 0.8673308114262148, 1.0, 0.24098280019418444]"
BoTorch,62,completed,0.691352367401123,4,128,GATED,RELU,MEAN,ADAM,0.0009437733593750008,1e-05,32,10.667584664013702,,0.06817323927912686,"[0.6648067665635232, 0.6800942045320956, 0.32891247095970255, 0.07381572837858744, 0.800245903040671, 0.4019818185170726, 0.49774645929200834, 0.4739106379320009, 1.0, 0.27269295711650743]"
BoTorch,63,completed,0.6847410202026367,3,64,GATED,RELU,MEAN,ADAM,0.0008310163548541573,1e-05,32,8.570727936981712,,0.0,"[0.007663992074167561, 0.0, 0.24264155476145916, 0.15098464691556407, 1.0, 0.3431395891778037, 0.4424883163003312, 1.0, 0.7375321628143946, 0.0]"
BoTorch,64,completed,0.7614592909812927,3,128,GATED,TANH,ADD,ADAM,0.0007062584803102553,1e-05,32,14.692014492000453,,0.25,"[0.0, 1.0, 0.19389821774511432, 0.9038162031527651, 0.011647544506175361, 0.38458779501060775, 0.37184242087574343, 1.0, 0.8671430429873992, 1.0]"
BoTorch,65,completed,0.6217515468597412,5,128,GATED,RELU,ADD,ADAM,0.0007736339910523473,1e-05,32,13.718273765000049,,0.0,"[0.6739487469605562, 1.0, 0.17637685305054895, 0.0, 0.33631922221683186, 0.21317494810396026, 0.411414288312577, 0.0, 0.6048431620659062, 0.0]"
BoTorch,66,completed,0.6148207783699036,5,64,GATED,RELU,ADD,ADAM,0.0019218514245353264,1e-05,32,11.521190016006585,,0.0,"[0.9145395619565286, 0.0, 0.2959988530340632, 0.31251168069528057, 0.19337118558184113, 0.09270588520890342, 0.8065985552525232, 1.0, 1.0, 0.0]"
BoTorch,67,completed,0.5700451731681824,4,128,GATED,RELU,MEAN,ADAM,0.0007311136913030436,1e-05,32,23.090152674005367,,0.25,"[0.47132255181711946, 1.0, 0.2147902783686591, 0.0, 1.0, 0.4901387192716835, 0.38686366213738, 0.0, 0.5688437406993757, 1.0]"
BoTorch,68,completed,0.6127839684486389,4,128,GATED,TANH,MEAN,ADAM,0.0007697864551645638,1e-05,16,18.087042553001083,,0.0,"[0.6428271262623888, 1.0, 0.21644923770104013, 0.5325235441177308, 1.0, 0.900087168549716, 0.4092490104449365, 1.0, 0.4969165510175821, 0.0]"
BoTorch,69,completed,0.6860435605049133,4,128,GATED,RELU,MEAN,ADAM,0.0007233683197595717,1e-05,32,9.294154808972962,,0.0,"[0.4754009754617519, 1.0, 0.16120681237366957, 0.0, 1.0, 0.8973969648571627, 0.3822382300005472, 0.0, 0.9828330387569651, 0.0]"
BoTorch,70,completed,0.8468071818351746,5,128,GATED,RELU,ADD,ADAM,0.0007259239410506671,1e-05,16,17.379855568986386,,0.14261527435359692,"[0.745030755239035, 1.0, 0.2903283521841039, 0.0, 0.26042647122449936, 0.3597442369872982, 0.38376986499915944, 1.0, 0.11524738634606067, 0.5704610974143877]"
BoTorch,71,completed,0.6807112693786621,3,64,GATED,TANH,MEAN,ADAM,0.0007875147282217682,1e-05,32,11.884096936963033,,0.25,"[0.0, 0.0, 0.2914403736594938, 1.0, 1.0, 1.0, 0.4191374300602342, 1.0, 1.0, 1.0]"
BoTorch,72,completed,0.7526273727416992,5,64,GATED,RELU,MEAN,ADAM,0.0015265405374743498,1e-05,32,7.564159342029598,,0.0,"[1.0, 0.07360928845968354, 0.05710101705444335, 0.0, 1.0, 0.33468609126193083, 0.7065870868122759, 0.0, 0.7103982426073439, 0.0]"
BoTorch,73,completed,0.5292506217956543,4,128,GATED,TANH,MEAN,ADAM,0.0007734210519763265,1e-05,32,17.548679327999707,,0.0,"[0.3699906197650575, 1.0, 0.14320816814248238, 1.0, 1.0, 0.42177884786353903, 0.41129473436819963, 0.0, 0.6287889899212921, 0.0]"
BoTorch,74,completed,0.6594367027282715,3,128,GATED,TANH,MEAN,ADAM,0.0006122173114688352,1e-05,16,22.415451281005517,,0.0,"[0.011279293314987573, 1.0, 0.17086229420556343, 1.0, 1.0, 0.5954736024851242, 0.30978435111841196, 0.0, 0.4365225642415779, 0.0]"
BoTorch,75,completed,0.7010775208473206,4,128,GATED,TANH,MEAN,ADAM,0.0010053983374625891,1e-05,16,28.818845695990603,,0.0,"[0.5084713435778107, 1.0, 0.04438740165484686, 1.0, 1.0, 0.0, 0.5252169080190014, 0.0, 0.39997289324007734, 0.0]"
BoTorch,76,completed,0.5400661826133728,5,64,GATED,TANH,MEAN,ADAM,0.001013312057169111,1e-05,32,19.202758432016708,,0.0,"[1.0, 0.0, 0.12046287523086621, 1.0, 1.0, 0.9049317624974574, 0.528621955533518, 0.0, 0.5319060368146832, 0.0]"
BoTorch,77,completed,0.5749725103378296,5,64,GATED,TANH,MEAN,ADAM,0.0007838568103908059,1e-05,32,20.128078537003603,,0.25,"[0.7901396959562799, 0.0, 0.1443765797803384, 0.8748128376721414, 1.0, 0.4778573820247804, 0.4171154812598119, 0.0, 0.670756638766265, 1.0]"
BoTorch,78,completed,0.4396333694458008,5,128,GATED,TANH,MEAN,ADAM,0.0009443392154211672,1e-05,32,17.238487085036468,,0.0,"[0.8274970345288117, 1.0, 0.1013507117373333, 1.0, 1.0, 0.5863836180011966, 0.49800677021736234, 1.0, 0.9969056940555054, 0.0]"
BoTorch,79,completed,0.6872225403785706,5,128,GATED,TANH,ADD,ADAM,0.0010148332758703124,1e-05,32,13.687698827008717,,0.0,"[0.9275968500036007, 1.0, 0.10857199462092326, 1.0, 0.45779681043672127, 0.5997372522044202, 0.5292734443601107, 0.0, 1.0, 0.0]"
BoTorch,80,completed,0.4889800250530243,5,128,GATED,TANH,MEAN,ADAM,0.0008224437479570478,1e-05,32,16.12059881602181,,0.0,"[1.0, 1.0, 0.11672031703373482, 0.625941541940667, 1.0, 0.20665671318794734, 0.4379849488174995, 1.0, 0.7495188933195083, 0.0]"
BoTorch,81,completed,0.4997197091579437,5,128,GATED,TANH,MEAN,ADAM,0.000783649854872679,1e-05,32,15.096832784009166,,0.0,"[0.9150272186842392, 1.0, 0.1040314108314789, 1.0, 1.0, 0.9200612596046871, 0.4170008027808798, 1.0, 0.7760783504095344, 0.0]"
BoTorch,82,completed,0.8717107772827148,3,128,GAT,TANH,ADD,ADAM,0.0011125522345651348,1e-05,16,25.740146336960606,,0.0,"[0.07608343363591892, 1.0, 0.6600243558616921, 1.0, 0.0, 1.0, 0.5691991556307064, 0.0, 0.0, 0.0]"
BoTorch,83,completed,0.8059556484222412,5,64,GAT,RELU,MEAN,ADAM,0.0006169026903514673,1e-05,16,39.76875326904701,,0.0,"[1.0, 0.0, 0.5390186657804003, 0.0, 1.0, 0.0, 0.3130954095140214, 0.0, 0.0, 0.0]"
