method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,81,completed,3.552415132522583,2,128,GRAPH_SAGE,ELU,MEAN_MAX,SGD,0.0009497492092340399,0.01,16,3.686569204030093,,0.028658445512012843,"[0.0, 0.48064259229668305, 0.3942126164981209, 1.0, 0.5979478202611069, 1.0, 0.6592029802103808, 1.0, 0.054388991424968086, 0.057316891024025686]"
BoTorch,82,completed,1.5843714475631714,4,256,GATED,GELU,MEAN,SGD,0.0004589714660598566,0.0,16,27.321437951992266,,0.5,"[0.5573395204295012, 0.6122643258346852, 0.6703295169362624, 0.5943049742439594, 0.035546800900926434, 0.8248130499440876, 0.5539285621958275, 0.0, 0.0, 1.0]"
BoTorch,83,completed,2.1911427974700928,5,64,GRAPH_SAGE,RELU,MEAN_MAX,ADAM,0.01,0.0,128,1.873560129024554,,0.0046777317354286165,"[0.9831622488242987, 0.2857866197721477, 0.3950704897773413, 0.0, 0.5914403934969422, 0.0, 1.0, 0.0, 0.6063109939221188, 0.009355463470857233]"
BoTorch,84,completed,1.2800920009613037,2,128,GAT,RELU,MEAN_MAX,ADAM,0.01,0.0,64,10.220071743009612,,0.0,"[0.18730741913213722, 0.40884735646443077, 0.4569714819618076, 0.0, 0.5848871627841664, 0.0, 1.0, 0.16158737208817445, 0.4717597400231245, 0.0]"
BoTorch,85,completed,0.8211738467216492,2,256,GATED,ELU,MEAN,ADAMW,0.0006559616136520194,1e-06,16,14.478543908975553,,0.5,"[0.0, 0.6316070304083834, 0.6461338576799268, 0.8411639343748956, 0.052153101272929686, 0.4466329042293101, 0.6056261418513964, 0.3098067523403118, 0.0, 1.0]"
BoTorch,86,completed,0.8550317287445068,2,64,GAT,RELU,MEAN_MAX,ADAMW,0.0012622498295300974,1e-05,128,10.34145697299391,,0.0,"[0.0, 0.34717217826321767, 0.4100818521843058, 0.0, 0.5913850325573909, 0.29696407740639613, 0.7003817735716681, 0.3918592558342912, 0.7859351171499587, 0.0]"
BoTorch,87,completed,0.9471237659454346,5,64,GATED,RELU,MEAN,ADAM,0.00023494693272313292,1e-05,32,22.34416781901382,,0.3076043838458812,"[1.0, 0.2487360230352937, 0.7091218724815377, 0.0, 0.10345654422546538, 0.21501903125087962, 0.45698992653298853, 0.42647710795272514, 0.33055926527986385, 0.6152087676917624]"
BoTorch,88,completed,0.8749227523803711,5,128,GATED,ELU,MEAN,ADAM,0.0006757825080885953,0.0,16,19.568893901014235,,0.5,"[1.0, 0.531886863306708, 0.6919473388949599, 1.0, 0.10125064516390028, 0.0, 0.609935648777882, 0.15573954685530214, 0.05554214762346868, 1.0]"
BoTorch,89,completed,1.182259440422058,2,128,GRAPH_SAGE,RELU,MEAN_MAX,SGD,0.0017903974098931557,1e-06,32,5.292266067001037,,0.0,"[0.0, 0.44993415178265234, 0.3899919917891686, 0.0, 0.6264852358324582, 1.0, 0.7509831469685735, 0.16753833810159752, 0.3553147812192924, 0.0]"
BoTorch,90,completed,1.1706050634384155,2,64,GAT,RELU,MEAN_MAX,ADAM,0.0008021768333988187,1e-06,16,18.647826451051515,,0.0,"[0.0, 0.3590799104517357, 0.41081071676585385, 0.0, 0.5614370607749163, 0.0, 0.6347567051819936, 0.21219830513807475, 0.05698012687430397, 0.0]"
BoTorch,91,completed,2.4535117149353027,2,64,GAT,ELU,MEAN_MAX,SGD,0.004035862929335045,1e-06,256,1.3036708389990963,,0.0,"[0.0, 0.3397739422226386, 0.4243644687247306, 1.0, 0.5677719545708266, 1.0, 0.8686454692672217, 0.31481622302818, 1.0, 0.0]"
BoTorch,92,completed,1.1141690015792847,2,32,GATED,ELU,MEAN,ADAM,0.0002223580815776003,1e-05,16,26.89672130899271,,0.28505491489533136,"[0.13281986154735081, 0.1617592031064146, 0.6951937525885761, 0.8684652632797973, 0.1104271501295254, 0.0, 0.44901763948408546, 0.46211879001452016, 0.0, 0.5701098297906627]"
BoTorch,93,completed,1.3207186460494995,2,128,GRAPH_SAGE,RELU,MEAN_MAX,ADAM,0.002377120601294448,1e-06,64,3.3605238380259834,,0.07362763706086654,"[0.0, 0.4330140055588723, 0.3946722256992375, 0.0, 0.5986927784691319, 0.0, 0.7920170719556741, 0.3122222975716534, 0.5441329325857598, 0.1472552741217331]"
BoTorch,94,completed,1.3232771158218384,2,64,GIN,RELU,ADD,SGD,0.0013962274091712781,1e-05,256,0.8381487299920991,,0.38281897486707916,"[0.0, 0.2955003326931839, 0.8540421603009788, 0.0, 0.9832612375436753, 1.0, 0.7149853864454889, 0.42757140871804383, 0.9520385786288885, 0.7656379497341583]"
BoTorch,95,completed,1.3095052242279053,5,64,GATED,ELU,MEAN,ADAM,0.00023673446832010736,1e-05,128,6.910860517993569,,0.33598112294678595,"[1.0, 0.29941017275225723, 0.7183029049664355, 1.0, 0.1122134400613982, 0.0, 0.4580871651362042, 0.3355225304105146, 0.6623780472245094, 0.6719622458935719]"
BoTorch,96,completed,1.140578269958496,5,32,GIN,RELU,ADD,ADAM,0.0015381651079985688,0.01,16,19.43427554203663,,0.3534795942143811,"[1.0, 0.1708635965214586, 0.8641815230369839, 0.0, 0.9763395402091308, 0.0, 0.7290009851733632, 0.8414858532485862, 0.0, 0.7069591884287622]"
BoTorch,97,completed,1.4013619422912598,2,128,GRAPH_SAGE,RELU,MEAN_MAX,ADAM,0.005294213761117322,0.0001,256,0.7345172369969077,,0.0,"[0.0, 0.44598550674834747, 0.36757936439730843, 0.0, 0.617084165443242, 0.0, 0.9079338241842306, 0.529814565935253, 1.0, 0.0]"
BoTorch,98,completed,1.5057424306869507,5,64,GRAPH_SAGE,RELU,MEAN,ADAM,0.01,0.0001,256,1.7625012680073269,,0.3599164467298113,"[1.0, 0.20219411471002968, 0.24704407820039864, 0.0, 0.07494953193737702, 0.0, 1.0, 0.524375886144008, 1.0, 0.7198328934596226]"
BoTorch,99,completed,0.852821946144104,5,128,GAT,RELU,MEAN_MAX,ADAM,0.00035840443151300045,0.0,256,13.043381719035096,,0.0,"[1.0, 0.5989189639571113, 0.4383435891904905, 0.0, 0.5878226057534316, 0.0, 0.5181244569611156, 0.0, 1.0, 0.0]"
BoTorch,100,completed,0.8592859506607056,5,128,GRAPH_SAGE,RELU,MEAN_MAX,ADAM,0.00021131286472415598,0.0,16,22.478205299994443,,0.0,"[1.0, 0.43708719172598504, 0.37221182475534587, 0.0, 0.6057913180417815, 0.0, 0.4416419792329893, 0.15927039181480285, 0.0, 0.0]"
BoTorch,101,completed,1.185042142868042,5,32,GATED,GELU,MEAN,ADAM,4.465811357397948e-05,0.0,16,93.24203576898435,,0.18576780196820447,"[1.0, 0.0, 0.6680352657303533, 0.5342619139165387, 0.11941668088701762, 0.0, 0.21663345795648126, 0.0, 0.0, 0.37153560393640894]"
BoTorch,102,completed,1.0195837020874023,5,256,GATED,ELU,MEAN,ADAM,0.0010882382004155464,1e-05,16,17.75804158404935,,0.5,"[1.0, 0.6605123821972301, 0.6848121521500394, 1.0, 0.053822012153707535, 0.0, 0.6789079889575572, 0.3923669792907276, 0.0, 1.0]"
BoTorch,103,completed,2.381770133972168,2,32,GIN,ELU,ADD,SGD,0.0059695528730939786,0.001,16,6.479999922972638,,0.3323624379501229,"[0.0, 0.0, 0.8428789731059005, 0.9423390075055009, 0.9731069448507623, 1.0, 0.9253139343842647, 0.8311692226932793, 0.0, 0.6647248759002458]"
BoTorch,104,completed,2.238161325454712,2,128,GAT,RELU,MEAN_MAX,ADAM,3.8129202539417916e-05,0.0,256,7.253630070015788,,0.0,"[0.0, 0.44956667951621426, 0.42849517918271524, 0.0, 0.6007482181044979, 0.0, 0.19375257407756832, 0.0, 1.0, 0.0]"
BoTorch,105,completed,1.9469815492630005,5,128,GRAPH_SAGE,RELU,MEAN_MAX,SGD,0.0008077098758711077,1e-06,256,3.920532652991824,,0.0,"[1.0, 0.46282689855681597, 0.37850128690798407, 0.0, 0.5851433480913442, 1.0, 0.6357517976779141, 0.20339021370526217, 1.0, 0.0]"
BoTorch,106,completed,1.3438712358474731,5,32,GATED,ELU,MEAN,RMSPROP,0.00020076311054919747,0.0,16,25.59575215599034,,0.23678180534221513,"[1.0, 0.0, 0.6911767591100002, 1.0, 0.12038150321437585, 0.5972336625671749, 0.434227971953275, 0.0, 0.0, 0.47356361068443026]"
BoTorch,107,completed,0.5157458782196045,5,32,GATED,ELU,MEAN,ADAM,0.000904097594049573,0.0,16,44.44897305301856,,0.1340271760924604,"[1.0, 0.0, 0.6082106111189999, 1.0, 0.08527948356235883, 0.037564683048606, 0.6520717711722761, 0.051561388682281536, 0.0, 0.2680543521849208]"
BoTorch,108,completed,0.776602029800415,2,128,GAT,RELU,MEAN_MAX,ADAM,0.0014020866708986896,0.0,16,20.4973800900043,,0.0,"[0.15271924163191575, 0.5439684242250232, 0.41311419733114624, 0.0, 0.615783730959031, 0.09816562788699898, 0.7155916202186837, 0.14209387117898606, 0.0, 0.0]"
BoTorch,109,completed,0.5446332097053528,5,32,GATED,RELU,MEAN,ADAM,0.000992722712853282,1e-06,16,35.637851652980316,,0.18234687504538058,"[1.0, 0.0, 0.6284619377139933, 0.0, 0.09710992244547445, 0.0, 0.6656093194566338, 0.2785524337920553, 0.0, 0.36469375009076116]"
BoTorch,110,completed,0.593168318271637,5,32,GAT,RELU,MEAN,ADAMW,0.0007922225107706905,0.0,16,104.59437304001767,,0.08844999197913994,"[1.0, 0.0, 0.594018685659615, 0.0, 0.11079808287679124, 0.39525162556141274, 0.6329490595313828, 0.08234277631125801, 0.0, 0.17689998395827988]"
BoTorch,111,completed,0.8349052667617798,5,32,GATED,ELU,MEAN,ADAM,0.0006947691632334936,1e-06,16,26.755304767983034,,0.1485132598214565,"[1.0, 0.0, 0.6003187248999021, 1.0, 0.11642469507514741, 0.12653058881850746, 0.6139468447980145, 0.24305472602228534, 0.0, 0.297026519642913]"
BoTorch,112,completed,0.6246744394302368,5,32,GATED,RELU,MEAN,ADAMW,0.0004987306412215044,0.0,16,39.197971579036675,,0.11651607103338271,"[1.0, 0.0, 0.6277159564346333, 0.0, 0.07134150690463059, 0.27831733389845503, 0.5659553504679615, 0.029499587740652703, 0.0, 0.23303214206676542]"
BoTorch,113,completed,0.724875807762146,5,32,GATED,RELU,MEAN,ADAMW,0.0043884281084387465,0.0,16,28.45156075694831,,0.116208379417478,"[1.0, 0.0, 0.6177607931857362, 0.0, 0.09135137703834134, 0.41081357266322027, 0.8807696627019429, 0.0, 0.0, 0.232416758834956]"
BoTorch,114,completed,1.144363522529602,5,32,GAT,RELU,MEAN,ADAMW,0.0020459204063286787,1e-06,16,44.52226202504244,,0.09999819224127279,"[1.0, 0.0, 0.5733116026599806, 0.0, 0.06466560681121335, 0.31258126401996306, 0.7702962446951699, 0.3003597865071523, 0.0, 0.19999638448254559]"
BoTorch,115,completed,0.5484969615936279,5,32,GATED,RELU,MEAN,ADAM,0.0007630657172634373,0.0,16,34.89869617600925,,0.15504323391038816,"[1.0, 0.0, 0.6280001757311923, 0.0, 0.09701355930542549, 0.08637816408544267, 0.6275206473898719, 0.0, 0.0, 0.3100864678207763]"
BoTorch,116,completed,0.591071367263794,5,128,GRAPH_SAGE,ELU,MEAN_MAX,ADAM,0.001429494777964503,1e-06,16,16.667347381997388,,0.0,"[1.0, 0.4316207214328209, 0.38923946701328216, 1.0, 0.6114618250231936, 0.23223479914994805, 0.7183941910638314, 0.26599638053271357, 0.0, 0.0]"
BoTorch,117,completed,0.6856411099433899,5,32,GATED,RELU,MEAN,ADAMW,0.0006536541965877304,0.0,16,25.030772594967857,,0.1286200588753503,"[1.0, 0.14219892168447765, 0.6219379616631822, 0.0, 0.09660981146145899, 0.295574656407456, 0.6051160179267173, 0.0, 0.0, 0.2572401177507006]"
BoTorch,118,completed,0.6421534419059753,3,128,GRAPH_SAGE,RELU,MEAN_MAX,ADAM,0.0010708098007699354,1e-06,64,11.492789053008892,,0.0,"[0.4404767067871898, 0.492359590179529, 0.3810845325157115, 0.0, 0.6123072852650773, 0.05425285812498176, 0.6765707791625488, 0.27918005338933777, 0.4478048739243518, 0.0]"
BoTorch,119,completed,0.663338840007782,2,64,GRAPH_SAGE,RELU,MEAN_MAX,ADAMW,0.0011333543709286637,1e-06,16,21.93825026496779,,0.0,"[0.0, 0.3078272756892569, 0.31985056187440974, 0.0, 0.6275141860569331, 0.43646279932291476, 0.6847885746252075, 0.301416279662573, 0.0, 0.0]"
BoTorch,120,completed,0.7860116958618164,5,128,GATED,ELU,MEAN,ADAMW,0.0006308169576735417,1e-06,16,21.695133171975613,,0.5,"[1.0, 0.548323028170863, 0.6674898443315459, 1.0, 0.07963853631046945, 0.47808334847328443, 0.5999677865179701, 0.2851994304562361, 0.0, 1.0]"
BoTorch,121,completed,1.7211064100265503,2,32,GRAPH_SAGE,RELU,MEAN,ADAM,0.01,1e-05,16,6.961454129952472,,0.3318599256516304,"[0.0, 0.0, 0.25373346336425306, 0.0, 0.09386097529324439, 0.0, 1.0, 0.46180989756312535, 0.13731458150257797, 0.6637198513032608]"
BoTorch,122,completed,1.3131135702133179,5,32,GATED,RELU,MEAN,ADAM,0.0007537946703002999,0.0,256,2.954027493018657,,0.11731200198909049,"[1.0, 0.0, 0.611042798614571, 0.0, 0.09835041230728764, 0.22631000786326425, 0.6257510208161619, 0.0, 1.0, 0.23462400397818098]"
BoTorch,123,completed,0.7626726627349854,2,32,GATED,ELU,MEAN,ADAMW,0.000783493148249927,0.0,16,22.738334428984672,,0.11878685731163813,"[0.0, 0.0, 0.6237009372954153, 1.0, 0.09577608398616047, 0.3846936560551888, 0.63134506761972, 0.0, 0.0, 0.23757371462327626]"
BoTorch,124,completed,0.793135404586792,2,128,GRAPH_SAGE,ELU,MEAN_MAX,ADAMW,0.0014488711976084158,1e-06,16,12.09020249400055,,0.0,"[0.0, 0.4178303305720251, 0.37141913965029116, 1.0, 0.6096248145923063, 0.31053062911329654, 0.7203432596948416, 0.19318118811200638, 0.0, 0.0]"
BoTorch,125,completed,1.0954406261444092,5,64,GIN,RELU,ADD,ADAM,0.005491829788610879,1e-05,256,1.78623562597204,,0.34798615291605256,"[1.0, 0.3881694589315523, 0.8186854729032397, 0.0, 1.0, 0.07365428781412096, 0.9132390228128694, 0.3908285620467426, 0.8526641330720413, 0.6959723058321051]"
BoTorch,126,completed,1.0560956001281738,5,32,GATED,RELU,MEAN,ADAM,0.0006033810041373373,1e-06,16,20.14775093802018,,0.2069196893554453,"[1.0, 0.01858205069308026, 0.6681962743782169, 0.0, 0.0741651516832146, 0.06351721866253866, 0.5935305444785332, 0.27805892208593264, 0.0, 0.4138393787108906]"
BoTorch,127,completed,2.1035640239715576,5,64,GIN,ELU,MEAN,ADAM,0.0005331779050234441,0.0,16,18.046932078024838,,0.39503459674312397,"[1.0, 0.2695372404570892, 0.8146558595483748, 1.0, 0.09790477667395306, 0.0, 0.5756240479609414, 0.0, 0.0, 0.7900691934862479]"
BoTorch,128,completed,0.7721314430236816,5,64,GRAPH_SAGE,RELU,MEAN_MAX,ADAM,0.0007348397841289795,0.0001,16,25.764794046001043,,0.0,"[1.0, 0.20818639097707048, 0.3139963621776526, 0.0, 0.6075665627211283, 0.0, 0.6220642203054139, 0.5682769081311577, 0.0, 0.0]"
BoTorch,129,completed,0.5403444766998291,5,64,GRAPH_SAGE,RELU,MEAN_MAX,ADAM,0.001319278646778429,1e-05,16,36.437883610022254,,0.0,"[1.0, 0.3652794832226951, 0.37391636338541184, 0.0, 0.6155693901326813, 0.05265818395728933, 0.7067788444031275, 0.36787379002877413, 0.0, 0.0]"
BoTorch,130,completed,1.7655550241470337,5,128,GCN,ELU,MEAN,ADAM,0.0018451535876418844,1e-06,16,18.187022097990848,,0.3160784925032005,"[1.0, 0.4153337581560422, 0.1356393424239439, 1.0, 0.11199870804005059, 0.0, 0.7553441739932445, 0.19110856661997871, 0.0, 0.632156985006401]"
BoTorch,131,completed,0.8615574836730957,5,32,GRAPH_SAGE,RELU,MEAN_MAX,ADAMW,0.0005989220639932591,1e-05,16,36.02934676100267,,0.0,"[1.0, 0.1762234636246671, 0.34445038508575415, 0.0, 0.6548990157766497, 0.3705449188889756, 0.5924567708577663, 0.3947536256651683, 0.0, 0.0]"
BoTorch,132,completed,0.7681851387023926,5,32,GAT,RELU,MEAN,ADAM,0.0007044451733384473,0.0,16,104.47696268098662,,0.13394727606798834,"[1.0, 0.0, 0.5898762217029797, 0.0, 0.09857486609622769, 0.10921625295319425, 0.6159490659366551, 0.0, 0.0, 0.2678945521359767]"
BoTorch,133,completed,3.631809949874878,5,64,GRAPH_SAGE,RELU,MEAN_MAX,RMSPROP,0.0020787235817535405,1e-05,16,6.869167016004212,,0.05955820715098758,"[1.0, 0.20003330396477215, 0.26945017600981924, 0.0, 0.6338664596235508, 0.5682191339484766, 0.7725989142888768, 0.4665884098190802, 0.0, 0.11911641430197516]"
BoTorch,134,completed,0.764042317867279,5,128,GATED,ELU,MEAN,ADAM,0.000545846153542474,1e-05,16,28.53115422296105,,0.42876993027277066,"[1.0, 0.5494806504842592, 0.7544334885495998, 1.0, 0.05593650749069241, 0.17075758510181668, 0.5790234180917383, 0.3828171392792226, 0.0, 0.8575398605455413]"
BoTorch,135,completed,1.195745825767517,5,32,GCN,RELU,MEAN,ADAM,0.0007435166541000117,0.0001,256,9.140083522011992,,0.32438871824725546,"[1.0, 0.01622163620146368, 0.19733037567276254, 0.0, 0.10540500418415064, 0.0, 0.6237635669233959, 0.6033867946737573, 1.0, 0.6487774364945109]"
BoTorch,136,completed,1.757466197013855,5,32,GATED,ELU,MEAN,ADAMW,7.706707272478274e-05,0.0001,16,28.487182783021126,,0.30453452615734916,"[1.0, 0.14549491760001446, 0.6671216068236697, 1.0, 0.09492829593176592, 0.405885861514401, 0.2956229544285883, 0.605727839003321, 0.0, 0.6090690523146983]"
BoTorch,137,completed,1.591097354888916,5,32,GCN,RELU,MEAN,ADAM,0.0005051138542102627,1e-06,256,9.139998511993326,,0.2900288231072816,"[1.0, 0.11911049343064102, 0.07443127353534643, 0.0, 0.0819089040658292, 0.0, 0.5677964268198648, 0.25433146619481034, 1.0, 0.5800576462145632]"
BoTorch,138,completed,0.9661152362823486,2,64,GRAPH_SAGE,RELU,MEAN_MAX,ADAM,0.0008699240783820926,1e-05,16,14.829799650993664,,0.0,"[0.0, 0.29812307767838614, 0.37611165585196144, 0.0, 0.6218888770587861, 0.0, 0.6464937839079364, 0.3787959302517151, 0.0, 0.0]"
BoTorch,139,completed,0.6189263463020325,5,32,GATED,RELU,MEAN,RMSPROP,0.0010159575297937497,0.0,16,30.59832968300907,,0.13228109217057107,"[1.0, 0.0, 0.6339964367924101, 0.0, 0.11920543817637655, 0.6161766801164815, 0.6689585178193347, 0.0, 0.0, 0.26456218434114215]"
BoTorch,140,completed,1.5082184076309204,5,32,GATED,RELU,MEAN,ADAM,0.003167855670525898,0.01,16,13.488631719956174,,0.2904607256324498,"[1.0, 0.0, 0.7147665768526179, 0.0, 0.11074188049026439, 0.17658087727815566, 0.833588462213851, 0.986493829261688, 0.0, 0.5809214512648996]"
BoTorch,141,completed,0.6844285726547241,5,32,GATED,RELU,MEAN,ADAM,0.001042568225564744,0.0,16,19.765511981968302,,0.11566813911707126,"[1.0, 0.0, 0.6576704425531276, 0.0, 0.11441432528167082, 0.0, 0.6727014949216696, 0.0, 0.0, 0.23133627823414252]"
BoTorch,142,completed,2.529832363128662,5,512,GAT,RELU,MEAN_MAX,ADAM,0.0037268347563907513,0.0,256,1.9090737330261618,,0.04152583952709519,"[1.0, 0.8110151996513062, 0.47021532292971024, 0.0, 0.5784441063725647, 0.0, 0.8571133790193133, 0.00500271031777657, 0.9107292391911489, 0.08305167905419038]"
BoTorch,143,completed,0.5918487906455994,5,128,GATED,ELU,MEAN,ADAMW,0.0005291926600580221,0.001,16,32.474878737004474,,0.3470912259864315,"[1.0, 0.4461907293087497, 0.7695376053395405, 1.0, 0.0, 0.4387323478873432, 0.5745379372867082, 0.7584063266158868, 0.0, 0.694182451972863]"
BoTorch,144,completed,1.5038989782333374,5,128,GIN,ELU,MEAN,ADAMW,0.00011897236682172631,0.001,16,15.030323378974572,,0.39097721598563473,"[1.0, 0.5920205590896396, 0.8006544295733241, 1.0, 0.0, 0.43141217265072995, 0.35848203382430094, 0.818501080425788, 0.0, 0.7819544319712695]"
BoTorch,145,completed,0.7012911438941956,5,64,GATED,ELU,MEAN,ADAMW,0.0007879877642499292,0.0001,16,26.356395067006815,,0.3370802530696989,"[1.0, 0.34160416203597116, 0.7452717551680917, 1.0, 0.04310751949205001, 0.2849865179034424, 0.6321731579618338, 0.6358416725745893, 0.0, 0.6741605061393978]"
BoTorch,146,completed,0.6293380260467529,5,128,GRAPH_SAGE,RELU,MEAN_MAX,ADAM,0.0011226904850676594,1e-06,16,30.982497980003245,,0.0,"[1.0, 0.4007642049651031, 0.38415679347495346, 0.0, 0.6184026441093271, 0.19975077533295188, 0.683420013988395, 0.27080140494375743, 0.0, 0.0]"
BoTorch,147,completed,1.4480364322662354,5,64,GATED,RELU,MEAN,RMSPROP,0.0007123952241811523,0.01,16,17.575377837987617,,0.33678937151201904,"[1.0, 0.27403377829770076, 0.7670568731688906, 0.0, 0.01350394183603374, 0.732933427517896, 0.6175736664462524, 1.0, 0.0, 0.6735787430240381]"
BoTorch,148,completed,0.598396360874176,5,128,GATED,ELU,MEAN,ADAM,0.0003795409923617886,0.0001,16,39.56486436200794,,0.31513858069606154,"[1.0, 0.4947579588778117, 0.7239144451421058, 1.0, 0.0, 0.17431852503591874, 0.5264195629274924, 0.506490118105812, 0.0, 0.6302771613921231]"
BoTorch,149,completed,0.7527793645858765,5,128,GATED,RELU,MEAN,ADAM,0.0007063640628613404,1e-05,16,28.115253799012862,,0.36067940482036176,"[1.0, 0.4692385057786637, 0.7463700508531198, 0.0, 0.0, 0.17289261865555064, 0.6163428652889178, 0.4061119888294464, 0.0, 0.7213588096407235]"
