method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,84,completed,0.5546793341636658,5,64,GATED,RELU,MEAN,ADAM,0.00030000000000000014,1e-05,16,56.93805046597845,,0.25,"[1.0, 0.2848614100621919, 0.3619197353549373, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
BoTorch,85,completed,1.1350159645080566,3,64,GATED,RELU,ADD,ADAM,0.00030000000000000014,1e-05,16,12.128404454007978,,0.25,"[0.0, 0.32171498640935253, 0.12171383916949326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
BoTorch,86,completed,0.61402428150177,5,64,GATED,RELU,MEAN,ADAM,0.0007989624715305276,1e-05,16,22.013778132997686,,0.1810263260230529,"[1.0, 0.21694242975983877, 0.0, 0.16079727996207782, 0.5671932194627779, 0.0, 0.42540512560812044, 1.0, 0.0, 0.7241053040922116]"
BoTorch,87,completed,0.5146478414535522,5,64,GATED,RELU,MEAN,ADAM,0.0008615411128218832,1e-05,16,37.60377163000521,,0.0,"[1.0, 0.1630727427633944, 0.0, 0.15132129211849965, 0.6148136428407875, 1.0, 0.458154752131883, 0.0, 0.0, 0.0]"
BoTorch,88,completed,1.164666771888733,5,64,GAT,RELU,MEAN,ADAM,0.00030000000000000014,1e-05,16,62.62081346201012,,0.25,"[1.0, 0.1728814517416628, 0.655034726152887, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
BoTorch,89,completed,0.509368360042572,5,64,GATED,RELU,MEAN,ADAM,0.0008291119978032722,1e-05,16,36.436459562013624,,0.0,"[1.0, 0.22318479742669814, 0.050214181066899, 0.1609429661258031, 0.6019440293652538, 1.0, 0.4414919450014325, 0.4831944149340577, 0.0, 0.0]"
BoTorch,90,completed,0.6964342594146729,5,64,GATED,RELU,MEAN,ADAM,0.0008397557685932814,1e-05,16,23.55933596001705,,0.0,"[1.0, 0.22141673643011553, 0.04236743102093243, 0.15908494763274997, 0.6001331742959313, 0.0, 0.44703174113387345, 0.4764826877740201, 0.0, 0.0]"
BoTorch,91,completed,0.6162552237510681,3,64,GATED,RELU,MEAN,ADAM,0.0008034548818138025,1e-05,16,18.58233964498504,,0.18330749714643754,"[0.0, 0.21936697360070542, 0.0, 0.16776450315000546, 0.5910262744878283, 1.0, 0.4278402391619561, 0.4399639621262975, 0.0, 0.7332299885857502]"
BoTorch,92,completed,0.7371349930763245,5,64,GATED,RELU,MEAN,ADAM,0.0005198338834143625,1e-05,16,26.364884770009667,,0.1906292690825458,"[1.0, 0.1763479656689026, 0.0, 0.0, 1.0, 1.0, 0.2387433292184979, 0.0, 0.0, 0.7625170763301832]"
BoTorch,93,completed,1.3536036014556885,5,64,GATED,RELU,MEAN,ADAM,0.00030000000000000014,1e-05,16,13.3404420989973,,0.10173295704062893,"[1.0, 0.3184874321191971, 0.43715834762388117, 0.4271910710925521, 1.0, 0.0, 0.0, 0.0, 0.0, 0.4069318281625157]"
BoTorch,94,completed,0.5157000422477722,5,64,GATED,RELU,MEAN,ADAM,0.0009923569151434636,1e-05,32,14.716159610979958,,0.0,"[1.0, 0.3271924479564269, 0.1474841867468486, 0.3973850901832597, 0.5053333240786986, 1.0, 0.5195466456591891, 0.8875372307854167, 0.6328294555972573, 0.0]"
BoTorch,95,completed,0.7288897037506104,3,64,GATED,RELU,MEAN,ADAM,0.0009863556018468091,1e-05,32,8.256699857010972,,0.0,"[0.0, 0.2763996837703204, 0.060079297550648614, 0.3373181421472109, 0.547909999795567, 1.0, 0.516912260706119, 0.7560713153857738, 0.5931582796640389, 0.0]"
BoTorch,96,completed,0.7170965075492859,5,64,GATED,TANH,ADD,ADAM,0.0007951123331531059,1e-05,32,9.309035587997641,,0.0,"[1.0, 0.42981561912828314, 0.32750232180307903, 0.5005024569315636, 0.0, 1.0, 0.42330723522253916, 0.8706891826980683, 0.8757087369837493, 0.0]"
BoTorch,97,completed,0.9257442951202393,5,128,GAT,RELU,ADD,ADAM,0.0008825968130363823,1e-05,32,10.065573519997997,,0.0,"[1.0, 0.6665988752806922, 1.0, 0.16868563442202902, 0.0, 1.0, 0.4686411002029634, 0.5900543278303872, 1.0, 0.0]"
BoTorch,98,completed,0.8517126441001892,5,64,GATED,RELU,ADD,ADAM,0.0009774116306148328,1e-05,16,21.559979683021083,,0.25,"[1.0, 0.24009644306569028, 0.2446610686175669, 0.3058514090775494, 0.4983647917297278, 1.0, 0.5129562478482733, 0.43106164302306815, 0.4950802447236953, 1.0]"
BoTorch,99,completed,0.9693284034729004,3,128,GAT,RELU,MEAN,ADAM,0.0006906638206151228,1e-05,16,21.368468740023673,,0.14359584185333046,"[0.0, 0.8290765790286334, 1.0, 0.0, 0.585801437959987, 1.0, 0.3621454520194485, 0.0, 0.40976321435144747, 0.5743833674133219]"
BoTorch,100,completed,0.6087862849235535,5,64,GATED,TANH,MEAN,ADAM,0.0007958701634069297,1e-05,16,21.011656510003377,,0.0,"[1.0, 0.29997822465086665, 0.012865920689701826, 0.5137423345444335, 0.684481099157458, 1.0, 0.42372096890352945, 1.0, 0.0, 0.0]"
BoTorch,101,completed,0.7490213513374329,3,128,GAT,RELU,ADD,ADAM,0.0013862839096020364,1e-05,16,23.085817187005887,,0.0,"[0.0, 0.7074982801373334, 1.0, 0.1348388359984713, 0.0, 0.0, 0.6647309277543673, 0.0, 0.0, 0.0]"
BoTorch,102,completed,0.5015864372253418,5,64,GATED,RELU,MEAN,ADAM,0.0011463968326715513,1e-05,16,24.327744815003825,,0.04509697889378023,"[1.0, 0.26375312399120365, 0.0, 0.32027726720260674, 1.0, 0.0, 0.582213722778516, 1.0, 0.0, 0.18038791557512093]"
BoTorch,103,completed,0.6204017996788025,5,64,GATED,RELU,MEAN,ADAM,0.001062446163595051,1e-05,16,39.443921278987546,,0.001749474485643985,"[1.0, 0.2002690928035933, 0.0, 0.27969160324055065, 1.0, 1.0, 0.5491856779358975, 0.7114169660282933, 0.0, 0.00699789794257594]"
BoTorch,104,completed,0.4231572151184082,5,64,GATED,RELU,MEAN,ADAM,0.0010586046674176813,1e-05,16,35.24024033002206,,0.09643647874642171,"[1.0, 0.3626701486382807, 0.0, 0.2685985386067424, 0.6718679873039523, 0.0, 0.547612549756364, 1.0, 0.0, 0.38574591498568683]"
BoTorch,105,completed,0.6597058176994324,5,64,GATED,RELU,MEAN,ADAM,0.0010198491645152382,1e-05,16,22.072419195988914,,0.12598518875806036,"[1.0, 0.3665997045954554, 0.0, 0.29183704060989707, 0.7774415475601523, 0.0, 0.5314146897258767, 1.0, 0.0, 0.5039407550322414]"
BoTorch,106,completed,0.5341271758079529,5,64,GATED,RELU,MEAN,ADAM,0.0011848069886727134,1e-05,16,23.066347193991533,,0.0,"[1.0, 0.3730684991781069, 0.0, 0.07130389715812771, 0.6218649271875377, 0.0, 0.5965263525195561, 1.0, 0.0, 0.0]"
BoTorch,107,completed,0.635531485080719,5,64,GATED,RELU,ADD,ADAM,0.0011399991179124006,1e-05,16,32.91636675799964,,0.0,"[1.0, 0.410736282505964, 0.24510267666539973, 0.2961663142989664, 0.31124542049321546, 0.0, 0.579783260576525, 1.0, 0.0, 0.0]"
BoTorch,108,completed,0.6589275598526001,3,64,GATED,RELU,MEAN,ADAM,0.0010985262559590314,1e-05,16,21.685172864003107,,0.07922681737302364,"[0.0, 0.3613306020377674, 0.0, 0.0, 1.0, 0.0, 0.563689186766137, 1.0, 0.0, 0.3169072694920946]"
BoTorch,109,completed,0.8353291749954224,5,64,GATED,RELU,MEAN,ADAM,0.0013203687475339613,1e-05,32,8.46713226501015,,0.0,"[1.0, 0.34354664141728414, 0.3931891318298334, 0.3727464235329284, 0.9048483070711688, 0.0, 0.6435739815276935, 1.0, 0.7071894963187477, 0.0]"
BoTorch,110,completed,0.764245331287384,5,64,GATED,RELU,ADD,ADAM,0.0007247901940246203,1e-05,16,23.71151559401187,,0.029296529741651454,"[1.0, 0.3508811914955829, 0.0, 0.21672017093128382, 0.41008670376290635, 0.0, 0.3830910542457197, 1.0, 0.0, 0.11718611896660582]"
BoTorch,111,completed,0.6096583604812622,5,64,GATED,RELU,ADD,ADAM,0.0015201243147636386,1e-05,16,30.083269708993612,,0.009182616546299349,"[1.0, 0.4651062832371831, 0.0, 0.17881668866825956, 0.066529159542186, 0.0, 0.7047578509936665, 0.2175469664414488, 0.42551589984787247, 0.036730466185197395]"
BoTorch,112,completed,0.6648306250572205,5,64,GATED,RELU,ADD,ADAM,0.0015659840109452422,1e-05,16,16.53473738199682,,0.0,"[1.0, 0.3903516686283025, 0.0, 0.41342565770005907, 0.33910706327480394, 1.0, 0.7176660687789532, 0.5624823473378258, 0.0, 0.0]"
BoTorch,113,completed,0.7353842258453369,5,128,GATED,RELU,ADD,ADAM,0.0013447099685282957,1e-05,32,8.358787884004414,,0.0,"[1.0, 0.6335657581116282, 0.2600615755806886, 0.0, 0.28216367769879913, 0.0, 0.6515073696556445, 0.0, 0.5738197886189841, 0.0]"
BoTorch,114,completed,1.1475505828857422,3,128,GAT,TANH,ADD,ADAM,0.0003413608346365594,1e-05,32,6.773182359000202,,0.10974049554977651,"[0.0, 0.7227029850790877, 0.8739615163285664, 0.549315976342597, 0.0, 0.0, 0.05609243699475516, 0.0, 0.8446776329544656, 0.43896198219910604]"
BoTorch,115,completed,0.5984777212142944,5,64,GATED,TANH,MEAN,ADAM,0.0009295817926961189,1e-05,32,15.752705099992454,,0.0,"[1.0, 0.37173187490054993, 0.0, 0.5612078749819165, 0.5549046621941456, 0.0, 0.491166354077621, 0.32016532244818846, 0.6186829296256803, 0.0]"
BoTorch,116,completed,0.7543584108352661,3,64,GATED,TANH,ADD,ADAM,0.0008895575080958474,1e-05,16,23.930375419004122,,0.17322991592215822,"[0.0, 0.36251565178019374, 0.0, 0.5498530689074361, 0.3922554745890059, 0.0, 0.47205277486876673, 1.0, 0.30946295950887626, 0.6929196636886329]"
BoTorch,117,completed,0.5229539275169373,5,64,GATED,RELU,MEAN,ADAM,0.001386171377844,1e-05,16,27.538172000990016,,0.0,"[1.0, 0.36666865315547076, 0.0, 0.16744674503137086, 1.0, 1.0, 0.664695672418202, 1.0, 0.0, 0.0]"
BoTorch,118,completed,0.6834944486618042,5,64,GATED,RELU,ADD,ADAM,0.0010479685272122368,1e-05,32,15.427877439011354,,0.0,"[1.0, 0.31740873065927494, 0.0, 0.45199181668699306, 0.0, 0.0, 0.5432269853103922, 0.0, 0.7243735992500832, 0.0]"
BoTorch,119,completed,0.6192813515663147,5,64,GATED,RELU,MEAN,ADAM,0.0012156161150091503,1e-05,16,25.89269103499828,,0.0,"[1.0, 0.34846390593731796, 0.0, 0.10792790858461251, 0.6658906220877994, 1.0, 0.6076751940205561, 0.5361637176276601, 0.0, 0.0]"
BoTorch,120,completed,1.1403669118881226,5,64,GATED,TANH,MEAN,ADAM,0.0006252746708177789,1e-05,32,6.422284832980949,,0.0,"[1.0, 0.3732640969955939, 0.0, 0.5904268056516868, 0.8766848127996693, 1.0, 0.31894958153037706, 1.0, 0.8400510576682743, 0.0]"
BoTorch,121,completed,0.4674375057220459,5,64,GATED,RELU,MEAN,ADAM,0.0010326609371696007,1e-05,16,33.56070832602563,,0.0,"[1.0, 0.26530899824031484, 0.0, 0.25407817691078677, 0.5203034196046523, 0.0, 0.5368364944010384, 0.40344459485375045, 0.3410033204075799, 0.0]"
BoTorch,122,completed,0.494530588388443,5,64,GATED,RELU,MEAN,ADAM,0.001023226448076935,1e-05,16,33.539874753012555,,0.0,"[1.0, 0.26936709943622955, 0.0, 0.255448299044867, 0.5193348202728758, 0.0, 0.5328505024208156, 0.4063313351355888, 0.3364099970009377, 0.0]"
BoTorch,123,completed,0.6804876327514648,5,64,GATED,RELU,ADD,ADAM,0.0010891881736024575,1e-05,32,8.312325882987352,,0.0,"[1.0, 0.39018008678667343, 0.32110352093646116, 0.31954690847395945, 0.36929787395656777, 1.0, 0.5599816624074293, 0.0, 0.5580783600057958, 0.0]"
BoTorch,124,completed,0.6077333688735962,5,64,GATED,RELU,ADD,ADAM,0.0007789822973248875,1e-05,16,28.8076629480056,,0.0,"[1.0, 0.1391537229775247, 0.0, 0.23758853644561953, 0.42151894927119765, 0.0, 0.41440633355434736, 0.0, 0.42507842984170685, 0.0]"
BoTorch,125,completed,0.47747305035591125,5,64,GATED,RELU,MEAN,ADAM,0.0013826756986058402,1e-05,16,37.659191276994534,,0.0,"[1.0, 0.24665482102129405, 0.0, 0.29422417785585714, 0.6754919317933497, 0.0, 0.6635990751932034, 1.0, 0.08026365812607916, 0.0]"
BoTorch,126,completed,0.6247208714485168,3,64,GATED,RELU,MEAN,ADAM,0.0012694373835444583,1e-05,16,14.92486286800704,,0.0,"[0.0, 0.25622219164231325, 0.0, 0.2933215519065231, 0.7316693858784242, 0.0, 0.62649002894475, 1.0, 0.0, 0.0]"
BoTorch,127,completed,0.674020528793335,5,64,GATED,RELU,ADD,ADAM,0.0015486080042004845,1e-05,16,17.337481426016893,,0.038970949474928684,"[1.0, 0.3334750991159932, 0.0, 0.16104630401411807, 0.4934948138475282, 0.0, 0.7128202449263823, 1.0, 0.40902461177817806, 0.15588379789971474]"
BoTorch,128,completed,0.5283783674240112,3,64,GATED,RELU,MEAN,ADAM,0.0005241340852687109,1e-05,16,41.652435144002084,,0.100895615151187,"[0.0, 0.16903721736304286, 0.0, 0.0, 0.7247610014201911, 1.0, 0.24232114875849295, 0.0, 0.3417968307476946, 0.403582460604748]"
BoTorch,129,completed,0.5667828321456909,5,64,GATED,RELU,MEAN,ADAM,0.0006875995278873443,1e-05,16,28.668130292993737,,0.12942903750625215,"[1.0, 0.24765231224451836, 0.0, 0.0, 0.7013836262329691, 0.0, 0.3602143151045556, 0.0, 0.3087198913886315, 0.5177161500250086]"
BoTorch,130,completed,0.8184961080551147,5,128,GAT,RELU,ADD,ADAM,0.0012629854976252495,1e-05,32,14.43499803802115,,0.18729131094978257,"[1.0, 0.701621563779612, 1.0, 0.0, 0.0, 0.0, 0.6242771090284719, 0.0, 0.5520177940191242, 0.7491652437991303]"
BoTorch,131,completed,0.6177222728729248,3,64,GATED,RELU,MEAN,ADAM,0.0003752556779043272,1e-05,32,26.3492993270047,,0.25,"[0.0, 0.2763783623668039, 0.0, 0.0, 1.0, 0.0, 0.09720601745177489, 0.0, 0.527988284668819, 1.0]"
BoTorch,132,completed,0.8384463787078857,3,64,GATED,RELU,MEAN,ADAM,0.0005478734072284521,1e-05,16,14.060930562001886,,0.06613075746538717,"[0.0, 0.1552197063269926, 0.0, 0.2145132178109558, 0.5441963390714303, 1.0, 0.2615589663680437, 0.0, 0.3827554771725091, 0.2645230298615487]"
BoTorch,133,completed,0.6669328808784485,5,64,GATED,RELU,ADD,ADAM,0.0011200022888509672,1e-05,16,22.617857598001137,,0.0,"[1.0, 0.1919296222963121, 0.0, 0.4335600435196792, 0.38285634503643684, 0.0, 0.5720976554811701, 0.7695232867840132, 0.1643380708373975, 0.0]"
BoTorch,134,completed,0.5841891765594482,5,64,GATED,RELU,MEAN,ADAM,0.001209448638093227,1e-05,16,25.32965684699593,,0.0,"[1.0, 0.2086245458524905, 0.0, 0.10527778499207449, 1.0, 0.0, 0.6054661750957838, 0.5577462682355111, 0.0, 0.0]"
BoTorch,135,completed,0.6350100040435791,5,128,GATED,RELU,ADD,ADAM,0.0008912645738645586,1e-05,16,32.47084524598904,,0.0,"[1.0, 0.5244228898250165, 0.0, 0.4150702447078408, 0.0, 0.0, 0.472885389736006, 0.0, 0.19124314195639894, 0.0]"
BoTorch,136,completed,0.6362261772155762,3,64,GATED,RELU,MEAN,ADAM,0.00048059758428673356,1e-05,16,33.924375078000594,,0.16689387797583694,"[0.0, 0.11095581327996466, 0.0, 0.0, 1.0, 0.0, 0.2046603287819721, 0.0, 0.0, 0.6675755119033477]"
BoTorch,137,completed,0.44137924909591675,5,64,GATED,TANH,MEAN,ADAM,0.0017533969904293628,1e-05,16,29.515385770006105,,0.0,"[1.0, 0.3342635222225588, 0.0, 0.5504965533145456, 1.0, 0.0, 0.766759002066329, 1.0, 0.0, 0.0]"
BoTorch,138,completed,0.9624070525169373,5,64,GATED,TANH,MEAN,ADAM,0.001834645653504012,1e-05,16,10.719839425990358,,0.0,"[1.0, 0.32867800486779253, 0.0, 0.52895622136715, 1.0, 0.0, 0.7864309416132482, 0.6335400610218502, 0.0, 0.0]"
BoTorch,139,completed,0.6041771173477173,3,128,GATED,RELU,ADD,ADAM,0.0010431316124721564,1e-05,32,12.34912484700908,,0.0,"[0.0, 0.5259422406087136, 0.23011978476026987, 0.27489127551048254, 0.0, 0.0, 0.5412178523304463, 0.0, 1.0, 0.0]"
BoTorch,140,completed,0.5870200395584106,5,64,GATED,RELU,ADD,ADAM,0.0010398566676472838,1e-05,32,14.436042973014992,,0.0,"[1.0, 0.37056643461998007, 0.0, 0.09992172082560909, 0.0, 0.0, 0.539852226175479, 0.4561646739069165, 1.0, 0.0]"
BoTorch,141,completed,0.4784930348396301,5,64,GATED,RELU,MEAN,ADAM,0.0008112891575520879,1e-05,16,33.10777169300127,,0.07026800996669812,"[1.0, 0.2721551455613505, 0.0, 0.0, 0.7064715916822443, 0.0, 0.4320544171823072, 0.47814057339346816, 0.0, 0.28107203986679247]"
BoTorch,142,completed,0.6720404624938965,5,64,GATED,RELU,MEAN,ADAM,0.0008071818234638724,1e-05,16,24.32112840199261,,0.07335575331798017,"[1.0, 0.26310490255539215, 0.0, 0.0, 0.7170152626201415, 0.0, 0.4298501189524273, 0.4748345417125916, 0.0, 0.29342301327192066]"
BoTorch,143,completed,0.6165082454681396,5,64,GATED,RELU,ADD,ADAM,0.0012345395581684314,1e-05,32,20.532581842999207,,0.0,"[1.0, 0.10441485073696673, 0.0, 0.0, 0.0, 0.0, 0.6143837558050843, 0.0, 1.0, 0.0]"
BoTorch,144,completed,0.6026557087898254,3,64,GATED,RELU,ADD,ADAM,0.0015504780995032887,1e-05,32,10.895969156990759,,0.0,"[0.0, 0.33045409729991976, 0.0, 0.13345483723506546, 0.0, 0.0, 0.7133443814892544, 0.0, 1.0, 0.0]"
BoTorch,145,completed,0.8798521161079407,5,64,GATED,RELU,ADD,ADAM,0.001928602809218004,1e-05,32,5.258393074997002,,0.0,"[1.0, 0.17823908544104894, 0.0, 0.0, 0.0, 0.0, 0.8081215403029673, 0.9527247549547344, 1.0, 0.0]"
BoTorch,146,completed,1.0995100736618042,5,64,GATED,RELU,MEAN,ADAM,0.0005663387597705964,1e-05,32,10.033092739002313,,0.227677153098136,"[1.0, 0.10595060825936177, 0.3590086926884519, 0.0, 0.5816765905664874, 0.0, 0.2759550306901138, 0.0, 1.0, 0.910708612392544]"
BoTorch,147,completed,0.8033097386360168,3,64,GATED,RELU,ADD,ADAM,0.0009679705172157152,1e-05,32,10.873437312984606,,0.0,"[0.0, 0.390114882928304, 0.0, 0.21688042568567184, 0.0, 0.0, 0.5087408748970766, 0.38502925270635013, 0.5456601458608866, 0.0]"
BoTorch,148,completed,0.8907957077026367,5,64,GAT,RELU,ADD,ADAM,0.0013979260036040065,1e-05,32,16.05437092098873,,0.0,"[1.0, 0.3093856366058953, 0.5096875985815822, 0.21380372908014553, 0.026901249472055536, 0.0, 0.6683629287951653, 0.0, 1.0, 0.0]"
BoTorch,149,completed,0.6348750591278076,5,64,GATED,RELU,ADD,ADAM,0.001208729925458657,1e-05,16,39.127707627019845,,0.0,"[1.0, 0.22992566350227958, 0.0, 0.0, 0.41854940196359114, 0.0, 0.6052080196847955, 0.0, 0.3716706838594375, 0.0]"
