method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,88,completed,0.6131526231765747,5,64,GATED,TANH,MEAN,ADAM,0.002864798021209529,1e-05,32,15.424812469049357,,0.11222973065818248,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9799727533057984, 1.0, 0.514558575434977, 0.4489189226327299]"
BoTorch,89,completed,0.8246723413467407,5,64,GATED,TANH,ADD,ADAM,0.003000000000000001,1e-05,16,12.436419270990882,,0.0,"[1.0, 0.0, 0.28469494256208694, 1.0, 0.0, 1.0, 1.0, 1.0, 0.41634343479761915, 0.0]"
BoTorch,90,completed,0.6447890400886536,5,128,GATED,TANH,MEAN,ADAM,0.0023774214696246814,1e-05,32,14.462711124040652,,0.12934997841926557,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.8989849256229393, 0.0, 0.5599111455796395, 0.5173999136770623]"
BoTorch,91,completed,0.8641625642776489,3,64,GAT,RELU,ADD,ADAM,0.003000000000000001,1e-05,16,15.425451581017114,,0.0,"[0.0, 0.0, 0.5727372779155068, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
BoTorch,92,completed,0.5895119905471802,5,64,GATED,TANH,MEAN,ADAM,0.0010031557266485024,1e-05,16,32.88932867901167,,0.11123878766834439,"[1.0, 0.0, 0.2566737481278653, 0.8387752270350927, 1.0, 1.0, 0.5242471020040776, 1.0, 0.0, 0.44495515067337754]"
BoTorch,93,completed,0.7440593242645264,3,64,GATED,TANH,MEAN,ADAM,0.00030000000000000014,1e-05,16,28.005921648989897,,0.07659636732725561,"[0.0, 0.0, 0.38275518746941334, 0.703992067196566, 1.0, 1.0, 0.0, 1.0, 0.0, 0.30638546930902244]"
BoTorch,94,completed,0.7284150123596191,3,64,GATED,RELU,MEAN,ADAM,0.00030000000000000014,1e-05,16,34.08450256497599,,0.0,"[0.0, 0.0, 0.37234493104857364, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
BoTorch,95,completed,0.733486533164978,5,128,GATED,TANH,MEAN,ADAM,0.0009830643217530936,1e-05,16,19.640742777031846,,0.10763937419611823,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.5154606798658172, 1.0, 0.0, 0.4305574967844729]"
BoTorch,96,completed,1.187717318534851,5,128,GATED,RELU,MEAN,ADAM,0.0003233509290812504,1e-05,32,8.989291861013044,,0.25,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.03255285841960594, 0.0, 1.0, 1.0]"
BoTorch,97,completed,0.7256597876548767,3,64,GAT,RELU,ADD,ADAM,0.003000000000000001,1e-05,16,31.21891019999748,,0.22221132954543624,"[0.0, 0.0, 0.9378813275742309, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.888845318181745]"
BoTorch,98,completed,0.9144512414932251,5,64,GAT,RELU,MEAN,ADAM,0.0008479462152313604,1e-05,16,36.418091295985505,,0.13625947472321906,"[1.0, 0.0, 0.5957490168327803, 0.0, 1.0, 0.0, 0.45124705134716797, 1.0, 0.0, 0.5450378988928762]"
BoTorch,99,completed,0.7841100692749023,5,64,GATED,TANH,MEAN,ADAM,0.0007863594262658275,1e-05,16,19.95127965597203,,0.1218782942303708,"[1.0, 0.0, 0.2594982836547436, 0.7927207273745086, 1.0, 0.0, 0.4184998424194637, 1.0, 0.0, 0.4875131769214832]"
BoTorch,100,completed,0.8150379657745361,3,64,GATED,RELU,ADD,ADAM,0.003000000000000001,1e-05,32,7.571041715040337,,0.25,"[0.0, 0.0, 0.0, 0.18136982414042857, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
BoTorch,101,completed,1.182425856590271,5,64,GATED,RELU,ADD,ADAM,0.00030000000000000014,1e-05,16,12.470615704951342,,0.0,"[1.0, 0.0, 0.3918721158619074, 0.4369362287487541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
BoTorch,102,completed,0.7877865433692932,3,128,GAT,RELU,ADD,ADAM,0.003000000000000001,1e-05,16,23.511026493972167,,0.106096055899168,"[0.0, 1.0, 1.0, 0.15853609438521424, 0.0, 0.0, 1.0, 0.0, 0.0, 0.424384223596672]"
BoTorch,103,completed,0.5952354073524475,3,128,GATED,TANH,ADD,ADAM,0.000882063802288183,1e-05,16,29.54168959503295,,0.0827328862149985,"[0.0, 1.0, 0.26163960961674904, 0.8111880274299533, 0.0, 1.0, 0.4683787453549349, 0.0, 0.0, 0.330931544859994]"
BoTorch,104,completed,0.8051071763038635,3,64,GAT,RELU,ADD,ADAM,0.003000000000000001,1e-05,32,10.426757910987362,,0.0,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.7961625695056096, 0.0]"
BoTorch,105,completed,0.8496060967445374,5,64,GATED,TANH,ADD,ADAM,0.003000000000000001,1e-05,16,21.564006434986368,,0.20092110268872815,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.008002043333370483, 0.8036844107549126]"
BoTorch,106,completed,0.6944993734359741,3,64,GAT,RELU,MEAN,ADAM,0.00030000000000000014,1e-05,32,49.55972272902727,,0.0,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
BoTorch,107,completed,0.6918857097625732,5,128,GAT,RELU,ADD,ADAM,0.00030000000000000014,1e-05,32,23.682842659007292,,0.0,"[1.0, 1.0, 0.5385451431829607, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8533284628431403, 0.0]"
BoTorch,108,completed,0.7349514961242676,3,128,GATED,TANH,MEAN,ADAM,0.001217394292627799,1e-05,16,16.912094501953106,,0.048608854534098356,"[0.0, 1.0, 0.21749087942835765, 0.8421378192895235, 1.0, 1.0, 0.6083100066483182, 1.0, 0.0, 0.19443541813639342]"
BoTorch,109,completed,0.964035153388977,3,128,GAT,RELU,ADD,ADAM,0.00030000000000000014,1e-05,32,7.887520643998869,,0.0,"[0.0, 1.0, 1.0, 0.13474748705166537, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
BoTorch,110,completed,0.8867346048355103,3,128,GATED,RELU,ADD,ADAM,0.00030000000000000014,1e-05,32,11.621498471999075,,0.0,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5386941710138119, 0.0]"
BoTorch,111,completed,0.6345708966255188,5,64,GATED,TANH,MEAN,ADAM,0.003000000000000001,1e-05,32,15.775821674033068,,0.0,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
BoTorch,112,completed,0.614763081073761,3,128,GATED,TANH,MEAN,ADAM,0.003000000000000001,1e-05,32,7.578179944015574,,0.0,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
BoTorch,113,completed,0.5824224352836609,5,64,GATED,TANH,MEAN,ADAM,0.003000000000000001,1e-05,32,17.866988786961883,,0.0,"[1.0, 0.0, 0.0, 0.9188972750261134, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
BoTorch,114,completed,0.6040039658546448,3,128,GATED,TANH,MEAN,ADAM,0.003000000000000001,1e-05,32,11.2948225250002,,0.0,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
BoTorch,115,completed,1.1415013074874878,5,128,GATED,TANH,MEAN,ADAM,0.003000000000000001,1e-05,16,20.788382303959224,,0.0,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.477227221029498, 0.0]"
BoTorch,116,completed,0.786296010017395,3,64,GATED,TANH,ADD,ADAM,0.0016532492698189928,1e-05,32,6.827523413987365,,0.05286130482437607,"[0.0, 0.0, 0.0, 0.8826121357232738, 0.0, 0.0, 0.7412170848440764, 1.0, 1.0, 0.2114452192975043]"
BoTorch,117,completed,0.5496760010719299,5,64,GATED,TANH,MEAN,ADAM,0.0011257774406891097,1e-05,32,16.797638112970162,,0.0,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.5743312869198534, 1.0, 1.0, 0.0]"
BoTorch,118,completed,0.7974056005477905,5,64,GATED,TANH,ADD,ADAM,0.003000000000000001,1e-05,32,8.289146312978119,,0.0,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
BoTorch,119,completed,0.6081517338752747,3,64,GATED,TANH,MEAN,ADAM,0.0015198978091984319,1e-05,32,13.953617899969686,,0.09251353168216095,"[0.0, 0.0, 0.0, 0.9667108288169975, 1.0, 1.0, 0.7046931342822345, 1.0, 1.0, 0.3700541267286438]"
BoTorch,120,completed,0.8975212574005127,3,64,GAT,RELU,ADD,ADAM,0.00030000000000000014,1e-05,32,23.8173144540051,,0.1565335046717948,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5443931889524233, 0.6261340186871792]"
BoTorch,121,completed,0.5474730730056763,3,128,GATED,TANH,MEAN,ADAM,0.0009115738995183978,1e-05,32,12.016821620985866,,0.0,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.4826706271052492, 1.0, 1.0, 0.0]"
BoTorch,122,completed,0.5369269847869873,5,64,GATED,TANH,MEAN,ADAM,0.0007663862074448158,1e-05,32,15.784273897006642,,0.0,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.4073264254785546, 1.0, 1.0, 0.0]"
BoTorch,123,completed,0.554517924785614,3,64,GATED,TANH,MEAN,ADAM,0.0008507349586606982,1e-05,32,11.224678914004471,,0.0,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.45267302461338393, 0.0, 1.0, 0.0]"
BoTorch,124,completed,0.5166864991188049,3,64,GATED,TANH,MEAN,ADAM,0.0009483110868658242,1e-05,32,12.675266067031771,,0.0,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.4998295732797385, 1.0, 1.0, 0.0]"
BoTorch,125,completed,1.3033701181411743,5,64,GATED,TANH,MEAN,ADAM,0.0008301704841659481,1e-05,32,6.409555634018034,,0.0,"[1.0, 0.0, 0.0, 0.9189728467746389, 1.0, 0.38857392648553696, 0.4420460337160806, 1.0, 1.0, 0.0]"
BoTorch,126,completed,0.5792283415794373,3,64,GATED,TANH,MEAN,ADAM,0.003000000000000001,1e-05,32,12.451313934987411,,0.07006139856134694,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.28024559424538775]"
BoTorch,127,completed,0.610162079334259,3,128,GATED,TANH,MEAN,ADAM,0.001803603680424236,1e-05,32,10.985125925973989,,0.0739264560997047,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.7790198581348228, 0.0, 1.0, 0.2957058243988188]"
BoTorch,128,completed,0.6434321403503418,3,128,GATED,TANH,MEAN,ADAM,0.003000000000000001,1e-05,32,7.883294133993331,,0.06184402276543514,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.24737609106174055]"
BoTorch,129,completed,1.1321702003479004,5,64,GAT,RELU,ADD,ADAM,0.003000000000000001,1e-05,16,24.200095019012224,,0.25,"[1.0, 0.0, 1.0, 0.19097915471334417, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
BoTorch,130,completed,1.1872743368148804,3,64,GATED,TANH,ADD,ADAM,0.00030000000000000014,1e-05,16,9.125966039020568,,0.05725099902826179,"[0.0, 0.0, 0.0, 1.0, 1.6841368873756183e-05, 1.0, 0.0, 0.0, 0.4446671434897789, 0.22900399611304717]"
BoTorch,131,completed,0.62510085105896,3,128,GATED,TANH,MEAN,ADAM,0.0018459455814813818,1e-05,32,8.31729102198733,,0.0,"[0.0, 1.0, 0.2968585806734305, 1.0, 1.0, 1.0, 0.7890976391475295, 0.0, 1.0, 0.0]"
BoTorch,132,completed,0.5777924656867981,5,128,GATED,TANH,ADD,ADAM,0.0009213079685510682,1e-05,16,53.01678736403119,,0.15130615063130606,"[1.0, 1.0, 0.14363579811032573, 0.7708241477385551, 0.0, 1.0, 0.48728357274697803, 1.0, 0.0, 0.6052246025252243]"
BoTorch,133,completed,0.6154659390449524,3,128,GATED,TANH,MEAN,ADAM,0.0014387183996466947,1e-05,16,15.385310717043467,,0.123445496667069,"[0.0, 1.0, 0.0, 0.8839998569979096, 1.0, 1.0, 0.6808545430755911, 1.0, 0.49556450604067065, 0.493781986668276]"
BoTorch,134,completed,0.7127425074577332,3,64,GATED,TANH,MEAN,ADAM,0.0026567147958130653,1e-05,32,6.792962948034983,,0.0,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.9472236797234244, 1.0, 1.0, 0.0]"
BoTorch,135,completed,0.7757947444915771,5,128,GATED,TANH,MEAN,ADAM,0.0009476858710423641,1e-05,16,17.515385882987175,,0.15853855631026048,"[1.0, 1.0, 0.14249813806169415, 0.7921780931876277, 1.0, 1.0, 0.49954315109869374, 0.0, 0.0, 0.6341542252410419]"
BoTorch,136,completed,0.6693561673164368,3,64,GAT,RELU,MEAN,ADAM,0.003000000000000001,1e-05,16,37.09349189698696,,0.09618044711351045,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.29520698296985926, 0.3847217884540418]"
BoTorch,137,completed,1.105691909790039,5,128,GAT,RELU,MEAN,ADAM,0.0010696023203855393,1e-05,32,16.089568021998275,,0.0,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.5521010816897837, 0.0, 1.0, 0.0]"
BoTorch,138,completed,0.7053120732307434,3,64,GATED,RELU,MEAN,ADAM,0.003000000000000001,1e-05,16,20.194968260999303,,0.25,"[0.0, 0.0, 0.3777587133235052, 0.0, 1.0, 1.0, 1.0, 0.0, 0.23623510617867563, 1.0]"
BoTorch,139,completed,0.8459973931312561,3,64,GATED,RELU,ADD,ADAM,0.003000000000000001,1e-05,16,12.125282009015791,,0.25,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
BoTorch,140,completed,0.6436799168586731,3,128,GATED,RELU,ADD,ADAM,0.003000000000000001,1e-05,16,28.39143083401723,,0.0,"[0.0, 1.0, 0.0, 0.3132727948934432, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
BoTorch,141,completed,0.6548972129821777,3,64,GATED,RELU,MEAN,ADAM,0.003000000000000001,1e-05,16,14.945541167049669,,0.0,"[0.0, 0.0, 0.0, 0.26888565833279937, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
BoTorch,142,completed,0.6284364461898804,5,64,GATED,RELU,ADD,ADAM,0.003000000000000001,1e-05,16,20.603950357006397,,0.0,"[1.0, 0.0, 0.0, 0.4155868487934355, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
BoTorch,143,completed,0.7029550671577454,3,128,GATED,RELU,ADD,ADAM,0.003000000000000001,1e-05,16,19.909277860017028,,0.0,"[0.0, 1.0, 0.4376064856645355, 0.2805316448840687, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
BoTorch,144,completed,0.6594931483268738,5,128,GATED,RELU,ADD,ADAM,0.003000000000000001,1e-05,32,11.44119680597214,,0.0,"[1.0, 1.0, 0.0, 0.3138140145720495, 0.0, 0.0, 1.0, 1.0, 0.5156066478184929, 0.0]"
BoTorch,145,completed,0.8108708262443542,3,128,GATED,RELU,MEAN,ADAM,0.003000000000000001,1e-05,16,16.198072039987892,,0.0,"[0.0, 1.0, 0.0, 0.402671825680758, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
BoTorch,146,completed,0.9175876975059509,5,128,GATED,RELU,ADD,ADAM,0.003000000000000001,1e-05,16,23.408311515988316,,0.0832567337031172,"[1.0, 1.0, 0.0, 0.2618272944118927, 0.0, 1.0, 1.0, 1.0, 0.0, 0.3330269348124688]"
BoTorch,147,completed,0.5825625658035278,5,128,GATED,TANH,MEAN,ADAM,0.001474851658177996,1e-05,32,12.270964056020603,,0.0891437305581457,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.6916270860863598, 1.0, 1.0, 0.3565749222325828]"
BoTorch,148,completed,1.3429651260375977,3,64,GAT,RELU,MEAN,ADAM,0.003000000000000001,1e-05,16,13.132890398963355,,0.0,"[0.0, 0.0, 1.0, 0.18246740588013416, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
BoTorch,149,completed,0.6832819581031799,3,64,GATED,RELU,ADD,ADAM,0.001459819668375354,1e-05,16,13.019936008029617,,0.0,"[0.0, 0.0, 0.0, 0.20850438479714986, 0.0, 0.0, 0.6871779559506984, 1.0, 0.0, 0.0]"
