method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,84,completed,1.1861435174942017,2,32,GCN,RELU,ADD,ADAM,0.0006225931581794868,0.0,16,7.994311371992808,,0.1559247198642681,"[0.0, 0.0, 0.0, 0.0, 0.9506214416098335, 0.0, 0.598068114603334, 0.0, 0.0, 0.3118494397285362]"
BoTorch,85,completed,0.9108520746231079,2,512,GIN,RELU,ADD,ADAM,0.0016694318743088864,0.0,16,13.50093601597473,,0.5,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.7408562337296308, 0.0, 0.0, 1.0]"
BoTorch,86,completed,1.0265552997589111,2,512,GIN,RELU,ADD,ADAM,0.0010136549844562822,0.01,16,13.74289753998164,,0.3208980081491895,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.6686300534264591, 1.0, 0.0, 0.641796016298379]"
BoTorch,87,completed,1.640092372894287,2,512,GIN,RELU,ADD,ADAM,0.008107739020802836,0.0,16,6.849885183037259,,0.5,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.9696332535948305, 0.0, 0.0, 1.0]"
BoTorch,88,completed,1.8487179279327393,2,32,GIN,RELU,MEAN,SGD,0.000505172326758895,0.0,64,4.531322176975664,,0.1363797274854117,"[0.0, 0.0, 1.0, 0.0, 0.009780610671703355, 1.0, 0.5678131839894143, 0.0, 0.5475238470630798, 0.2727594549708234]"
BoTorch,89,completed,1.6593592166900635,2,32,GIN,ELU,ADD,ADAM,0.0008104929997428524,0.0,16,10.196226617030334,,0.39584910834071974,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.6362497560612316, 0.0, 0.0, 0.7916982166814395]"
BoTorch,90,completed,2.7569339275360107,5,512,GIN,ELU,ADD,ADAM,0.0005889820372709652,0.01,16,14.459009988000616,,0.0,"[1.0, 1.0, 1.0, 1.0, 0.9306772939271413, 0.0, 0.5900340166364151, 1.0, 0.0, 0.0]"
BoTorch,91,completed,1.2418489456176758,2,32,GCN,RELU,ADD,SGD,0.001032722078047692,0.01,16,8.858262917026877,,0.2570676121004449,"[0.0, 0.0, 0.0, 0.0, 0.9931017556582459, 1.0, 0.6713278205614056, 1.0, 0.0, 0.5141352242008898]"
BoTorch,92,completed,1.2094806432724,2,32,GCN,RELU,ADD,SGD,0.00027681981642608985,0.0,16,9.62059536401648,,0.0,"[0.0, 0.0, 0.0, 0.0, 0.8240570864823976, 1.0, 0.4807323921021972, 0.0, 0.0, 0.0]"
BoTorch,93,completed,0.9589380025863647,5,512,GCN,RELU,ADD,ADAM,0.0016337701327105278,0.0,16,22.775940804043785,,0.2898269772895759,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.7377303174563309, 0.0, 0.0, 0.5796539545791518]"
BoTorch,94,completed,1.449084758758545,2,512,GIN,RELU,ADD,SGD,5.992472232893243e-05,0.01,16,11.57844680204289,,0.2367960738713527,"[0.0, 1.0, 1.0, 0.0, 0.9151490548120009, 1.0, 0.25920201011178823, 1.0, 0.0, 0.4735921477427054]"
BoTorch,95,completed,1.3771350383758545,2,512,GIN,RELU,ADD,SGD,1e-05,0.0,16,18.703429890039843,,0.0,"[0.0, 1.0, 1.0, 0.0, 0.7825530690456706, 1.0, 0.0, 0.0, 0.0, 0.0]"
BoTorch,96,completed,1.6149145364761353,5,32,GIN,ELU,MEAN,SGD,0.000784120955323794,0.01,16,35.29960898804711,,0.0,"[1.0, 0.0, 1.0, 1.0, 0.1732195296516706, 1.0, 0.6314610201201197, 1.0, 0.0, 0.0]"
BoTorch,97,completed,1.1698817014694214,2,32,GCN,RELU,ADD,ADAM,9.474467426571673e-05,0.01,16,29.38476664602058,,0.0,"[0.0, 0.0, 0.0, 0.0, 0.8279943205414292, 0.0, 0.32551826900310854, 1.0, 0.0, 0.0]"
BoTorch,98,completed,1.5139714479446411,5,32,GIN,RELU,ADD,SGD,0.0001135066580278486,0.0,16,20.572279202984646,,0.0,"[1.0, 0.0, 1.0, 0.0, 0.8088572550941522, 1.0, 0.3516737789823947, 0.0, 0.0, 0.0]"
BoTorch,99,completed,1.4775480031967163,2,512,GCN,RELU,ADD,ADAM,1e-05,0.01,16,13.324991246976424,,0.30492005601074695,"[0.0, 1.0, 0.0, 0.0, 0.7855754122708355, 0.0, 0.0, 1.0, 0.0, 0.6098401120214939]"
BoTorch,100,completed,1.0584598779678345,2,512,GCN,RELU,ADD,ADAM,0.0003863661782485279,0.0,16,10.601689937000629,,0.2572125431955586,"[0.0, 1.0, 0.0, 0.0, 0.9583997493749643, 0.0, 0.5289997007014765, 0.0, 0.0, 0.5144250863911172]"
BoTorch,101,completed,0.8035725355148315,2,512,GIN,RELU,MEAN,ADAM,0.000938094378074557,0.0,16,21.34307689400157,,0.0,"[0.0, 1.0, 1.0, 0.0, 0.1808382348408014, 0.0, 0.6574155110926331, 0.0, 0.0, 0.0]"
BoTorch,102,completed,1.5541683435440063,2,32,GCN,RELU,ADD,ADAM,1e-05,0.01,32,32.14234367996687,,0.07093999067847898,"[0.0, 0.0, 0.0, 0.0, 0.9801891246150192, 0.0, 0.0, 1.0, 0.3293278686074945, 0.14187998135695795]"
BoTorch,103,completed,1.6627418994903564,2,32,GIN,RELU,MEAN,ADAM,0.000762158383489873,0.01,16,17.082596285967156,,0.0,"[0.0, 0.0, 1.0, 0.0, 0.2066550066732948, 0.0, 0.6273484103625865, 1.0, 0.0, 0.0]"
BoTorch,104,completed,2.7282681465148926,5,32,GCN,ELU,ADD,SGD,1e-05,0.01,16,24.531540797965135,,0.15174184546641706,"[1.0, 0.0, 0.0, 1.0, 0.853936516715661, 1.0, 0.0, 1.0, 0.0, 0.3034836909328341]"
BoTorch,105,completed,0.9692816138267517,2,512,GIN,RELU,ADD,ADAM,0.00013799144174456583,0.0,32,5.561662645020988,,0.0,"[0.0, 1.0, 1.0, 0.0, 0.9453496085070723, 0.0, 0.37995071740339326, 0.0, 0.37962251303907313, 0.0]"
BoTorch,106,completed,1.1422793865203857,2,512,GCN,RELU,ADD,ADAM,0.0005513386933035284,0.01,32,4.156965735019185,,0.15772700224293687,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.5804728242048179, 1.0, 0.22974132186633592, 0.31545400448587374]"
BoTorch,107,completed,1.122647762298584,5,32,GIN,RELU,ADD,ADAM,0.0004226979433716057,0.01,16,31.90527549799299,,0.2704346132956933,"[1.0, 0.0, 1.0, 0.0, 0.9610969708075942, 0.0, 0.5420100449276796, 1.0, 0.0, 0.5408692265913866]"
BoTorch,108,completed,1.0081703662872314,2,32,GIN,RELU,ADD,ADAM,0.0020584930689049497,0.0,32,5.53958511701785,,0.0,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.7711831363450115, 0.0, 0.29331911748994577, 0.0]"
BoTorch,109,completed,0.9241459965705872,2,512,GIN,RELU,ADD,ADAM,0.001725612383271332,0.0,16,20.146295482991263,,0.15257492419151458,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.7456477495575182, 0.0, 0.0, 0.30514984838302917]"
BoTorch,110,completed,1.7123749256134033,2,512,GIN,ELU,MEAN,SGD,0.001455220727908095,0.0,32,4.301902114995755,,0.0,"[0.0, 1.0, 1.0, 1.0, 0.0738199876765144, 1.0, 0.7209762907045658, 0.0, 0.3513817530149041, 0.0]"
BoTorch,111,completed,2.123208522796631,2,512,GCN,RELU,MEAN,ADAM,0.009388975398504121,0.01,64,3.3205225759884343,,0.5,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9908727336998225, 1.0, 0.5145715018805473, 1.0]"
BoTorch,112,completed,0.8827314376831055,2,32,GIN,RELU,ADD,ADAM,0.0011284429133104124,0.0,16,17.835374286980368,,0.19402496247626505,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.6841598644959602, 0.0, 0.0, 0.3880499249525301]"
BoTorch,113,completed,0.9779150485992432,2,512,GCN,RELU,ADD,ADAM,0.00024293429077436746,0.0,16,21.61879110499285,,0.0,"[0.0, 1.0, 0.0, 0.0, 0.9323867427321004, 0.0, 0.46182960695644665, 0.0, 0.13431259642657262, 0.0]"
BoTorch,114,completed,1.394170880317688,2,512,GIN,RELU,ADD,SGD,1e-05,0.0,256,3.7264614710002206,,0.0,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.9474801449745579, 0.0]"
BoTorch,115,completed,1.2780122756958008,2,32,GCN,RELU,ADD,SGD,0.0002186851340465305,0.0,64,4.104358234966639,,0.0,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.4466064204074588, 0.0, 0.5806402204369895, 0.0]"
BoTorch,116,completed,1.358075499534607,2,512,GIN,RELU,ADD,SGD,1e-05,0.01,64,4.546648147981614,,0.0,"[0.0, 1.0, 1.0, 0.0, 0.813997098258193, 1.0, 0.0, 1.0, 0.5284065634114605, 0.0]"
BoTorch,117,completed,1.515700101852417,2,512,GIN,RELU,ADD,ADAM,1e-05,0.0,64,2.1261120369890705,,0.40535394454866647,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5650226130113026, 0.8107078890973329]"
BoTorch,118,completed,1.7451986074447632,2,512,GCN,RELU,ADD,SGD,0.005267088085830664,0.01,16,7.393021417956334,,0.0,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.9071901938269195, 1.0, 0.0, 0.0]"
BoTorch,119,completed,1.160968542098999,2,32,GIN,RELU,ADD,ADAM,0.0003932570374713185,0.0,32,6.323700352979358,,0.22709464850559513,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.5315588344051699, 0.0, 0.26905854271731755, 0.45418929701119026]"
BoTorch,120,completed,1.1818938255310059,2,512,GCN,RELU,ADD,ADAM,0.00021862527766726287,0.0,16,6.707461724989116,,0.5,"[0.0, 1.0, 0.0, 0.0, 0.9738967460940207, 0.0, 0.44656679135573935, 0.0, 0.0, 1.0]"
BoTorch,121,completed,1.3569281101226807,2,512,GIN,RELU,MEAN_MAX,ADAM,1e-05,0.01,16,20.3959477180033,,0.0,"[0.0, 1.0, 1.0, 0.0, 0.5913410868092854, 0.0, 0.0, 1.0, 0.0, 0.0]"
BoTorch,122,completed,1.950040578842163,2,512,GCN,ELU,ADD,ADAM,1e-05,0.01,256,3.0235321830259636,,0.0,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.9555571011929019, 0.0]"
BoTorch,123,completed,0.8018667697906494,5,512,GCN,RELU,MEAN,ADAM,0.0007968612621997926,0.0,16,36.90889261395205,,0.0,"[1.0, 1.0, 0.0, 0.0, 0.20603761769445786, 0.0, 0.6337942383298848, 0.0, 0.0, 0.0]"
BoTorch,124,completed,1.7875566482543945,2,512,GCN,RELU,MEAN,ADAM,0.005753914636797869,0.0,256,1.1027369160437956,,0.0,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9199878048502399, 0.0, 1.0, 0.0]"
BoTorch,125,completed,1.339318871498108,2,32,GCN,TANH,MAX,ADAM,0.0016393499937541942,0.0,16,12.361588781001046,,0.05461415859058492,"[0.0, 0.0, 0.0, 0.26949741498635016, 0.2581186503297424, 0.0, 0.7382238944542096, 0.0, 0.0, 0.10922831718116983]"
BoTorch,126,completed,1.6131304502487183,2,32,GIN,RELU,MEAN,ADAM,0.01,0.0,16,13.516676908999216,,0.0,"[0.0, 0.0, 1.0, 0.0, 0.08687741982297574, 0.0, 1.0, 0.0, 0.0, 0.0]"
BoTorch,127,completed,1.0358083248138428,2,32,GIN,RELU,ADD,ADAM,0.0003890774839660362,0.01,16,15.95360231900122,,0.2182033466399419,"[0.0, 0.0, 1.0, 0.0, 0.9569789002177884, 0.0, 0.5300120329251194, 1.0, 0.0, 0.4364066932798838]"
BoTorch,128,completed,1.3166921138763428,2,512,GIN,RELU,ADD,SGD,0.000423744605106554,0.0,16,11.379080309998244,,0.21971880909147984,"[0.0, 1.0, 1.0, 0.0, 0.9687429419783135, 1.0, 0.5423680606791357, 0.0, 0.0, 0.4394376181829597]"
BoTorch,129,completed,8.411507606506348,2,512,GIN,ELU,MAX,ADAM,0.0022000569486875948,1e-06,16,7.326928634021897,,0.41760431081438487,"[0.021857424708153814, 0.8678397614254366, 1.0, 0.8399753405105387, 0.4978351230959077, 0.0, 0.7808113075741702, 0.18594019724599356, 0.0, 0.8352086216287697]"
BoTorch,130,completed,1.417485237121582,5,512,GCN,RELU,MEAN_MAX,ADAM,3.8280168428271336e-05,0.01,16,54.761246262001805,,0.0,"[1.0, 1.0, 0.0, 0.0, 0.5031232978094746, 0.0, 0.19432461331800677, 1.0, 0.0, 0.0]"
BoTorch,131,completed,0.811089277267456,2,512,GIN,TANH,MEAN,ADAM,0.0008913822401431063,0.0,16,18.04488040902652,,0.0,"[0.0, 1.0, 1.0, 0.44806674801114377, 0.17691183034010616, 0.0, 0.6500213256579933, 0.0, 0.0, 0.0]"
BoTorch,132,completed,2.121723175048828,5,512,GCN,TANH,MEAN,SGD,0.0016378245716091428,0.01,16,23.853269074985292,,0.0,"[1.0, 1.0, 0.0, 0.2503558250102764, 0.1622492261504757, 1.0, 0.7380891274560327, 1.0, 0.0, 0.0]"
BoTorch,133,completed,0.998296856880188,2,512,GIN,RELU,ADD,ADAM,6.503021294714542e-05,0.0,16,10.87436144798994,,0.0,"[0.0, 1.0, 1.0, 0.0, 0.7909969847370792, 0.0, 0.2710383920485541, 0.0, 0.0, 0.0]"
BoTorch,134,completed,1.7128244638442993,5,32,GIN,RELU,MEAN_MAX,ADAM,2.390389916193278e-05,0.0,16,107.50464156101225,,0.0,"[1.0, 0.0, 1.0, 0.0, 0.6676157256037838, 0.0, 0.12615624935918393, 0.0, 0.0, 0.0]"
BoTorch,135,completed,1.8055142164230347,2,512,GIN,GELU,ADD,ADAM,0.00023862783309358329,0.01,16,5.85771026101429,,0.5,"[0.0, 1.0, 1.0, 0.5974458959622674, 1.0, 0.0, 0.45924036585520134, 1.0, 0.0, 1.0]"
BoTorch,136,completed,0.9991259574890137,2,512,GCN,RELU,ADD,ADAM,0.000272125153269135,0.0,16,19.087750971026253,,0.0,"[0.0, 1.0, 0.0, 0.0, 0.9198765686908897, 0.0, 0.4782562288856788, 0.0, 0.0, 0.0]"
BoTorch,137,completed,2.1194214820861816,2,32,GIN,ELU,MEAN,ADAM,0.01,0.0,256,0.6946064429939725,,0.34423044974679906,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.6884608994935981]"
BoTorch,138,completed,0.9867247343063354,5,512,GIN,RELU,ADD,ADAM,0.00019642112088578273,0.0,64,4.800862077972852,,0.0,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.4310627283447567, 0.0, 0.5196929559269365, 0.0]"
BoTorch,139,completed,1.2078841924667358,2,32,GCN,RELU,ADD,ADAM,0.0005824947882445832,0.0,32,4.760579321999103,,0.21370841156271075,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.5884306813175243, 0.0, 0.3513849380234526, 0.4274168231254215]"
BoTorch,140,completed,1.0792148113250732,2,512,GIN,RELU,MEAN,ADAM,0.0011105874470745288,0.0,32,8.624356383981649,,0.0,"[0.0, 1.0, 1.0, 0.0, 0.13298702979738958, 0.0, 0.6818509201170466, 0.0, 0.3881599570100815, 0.0]"
BoTorch,141,completed,1.0608863830566406,5,512,GCN,RELU,ADD,ADAM,1e-05,0.0,64,16.190390356001444,,0.0,"[1.0, 1.0, 0.0, 0.0, 0.8854930971040372, 0.0, 0.0, 0.0, 0.5830127814462687, 0.0]"
BoTorch,142,completed,0.9490960240364075,5,512,GCN,RELU,ADD,ADAM,0.0002983760844855289,0.0,16,17.820451947045512,,0.1455609553088023,"[1.0, 1.0, 0.0, 0.0, 0.9386745623707852, 0.0, 0.4915880035052581, 0.0, 0.0, 0.2911219106176046]"
BoTorch,143,completed,1.2006654739379883,2,512,GCN,RELU,ADD,ADAM,0.00010588200470759918,0.01,32,4.033425121975597,,0.0,"[0.0, 1.0, 0.0, 0.0, 0.9145695493211985, 0.0, 0.3416073851278098, 1.0, 0.33045824208636626, 0.0]"
BoTorch,144,completed,1.6771150827407837,5,512,GIN,RELU,ADD,ADAM,7.188946517916989e-05,0.01,256,1.7586947300005704,,0.0,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.2855550842316222, 1.0, 1.0, 0.0]"
BoTorch,145,completed,1.5126365423202515,5,512,GCN,RELU,MEAN_MAX,ADAM,5.643368852668639e-05,0.01,16,31.48666970198974,,0.0,"[1.0, 1.0, 0.0, 0.0, 0.7292214944814389, 0.0, 0.25051281228172334, 1.0, 0.0, 0.0]"
BoTorch,146,completed,1.1156425476074219,5,512,GIN,TANH,MEAN,ADAM,0.00039106368997011363,0.0,16,24.581525194982532,,0.0,"[1.0, 1.0, 1.0, 0.46956824255364144, 0.23249664300464307, 0.0, 0.5307491646136546, 0.0, 0.0, 0.0]"
BoTorch,147,completed,1.1551593542099,2,32,GCN,RELU,ADD,ADAM,0.0006072862264678666,0.0,16,7.764492080023047,,0.0,"[0.0, 0.0, 0.0, 0.0, 0.9365736085703785, 0.0, 0.5944644770782681, 0.0, 0.0, 0.0]"
BoTorch,148,completed,1.5039793252944946,5,512,GIN,RELU,ADD,SGD,1e-05,0.0,64,16.693479125970043,,0.0,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.4600066413664999, 0.0]"
BoTorch,149,completed,1.8877477645874023,5,32,GIN,RELU,MAX,ADAM,0.00014265007549310284,0.01,16,25.122644886025228,,0.0,"[1.0, 0.0, 1.0, 0.0, 0.3655629376455889, 0.0, 0.3847573352766546, 1.0, 0.0, 0.0]"
