method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,82,completed,1.013688564300537,5,64,GATED,RELU,MEAN,ADAM,0.003000000000000001,1e-05,32,8.890675853996072,,0.1458159848232618,"[1.0, 0.0, 0.28421061105949247, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.5832639392930472]"
BoTorch,83,completed,0.6664720177650452,5,64,GATED,RELU,MEAN,ADAM,0.0011050534979449103,1e-05,16,45.89188193701557,,0.09104966947716368,"[1.0, 0.0, 0.0, 0.0, 0.5718159896475944, 0.0, 0.5662620489121988, 1.0, 0.31706337239363996, 0.36419867790865473]"
BoTorch,84,completed,0.9037361145019531,4,64,GATED,RELU,MEAN,ADAM,0.0004403851734280872,1e-05,16,14.438905674003763,,0.0,"[0.38142982282452353, 0.0, 0.0, 0.0, 1.0, 0.0, 0.16671143431129695, 0.0, 0.0, 0.0]"
BoTorch,85,completed,0.8481362462043762,5,64,GATED,TANH,ADD,ADAM,0.0007616862913139208,1e-05,16,17.21987638901919,,0.055106344919519434,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.5337934917307536, 0.40465488459396104, 0.0, 0.0, 0.22042537967807774]"
BoTorch,86,completed,1.4703352451324463,5,64,GAT,TANH,MEAN,ADAM,0.0011472644523652905,1e-05,32,12.355993217992363,,0.016782784124439648,"[1.0, 0.0, 1.0, 1.0, 0.8009138400127072, 0.0, 0.5825422825931769, 1.0, 1.0, 0.06713113649775859]"
BoTorch,87,completed,0.6185634136199951,5,128,GATED,RELU,MEAN,ADAM,0.0006577182384998481,1e-05,16,24.766711770993425,,0.0,"[1.0, 1.0, 0.485020249103469, 0.10199969231195014, 1.0, 0.822522175794756, 0.34091863027478936, 0.4287524710937779, 0.0, 0.0]"
BoTorch,88,completed,0.5612361431121826,5,64,GATED,TANH,MEAN,ADAM,0.000919717679435181,1e-05,16,20.964096101000905,,0.0,"[1.0, 0.0, 0.22487383156310883, 1.0, 1.0, 0.0, 0.48653328014763725, 0.30663693407774156, 0.4943573043696402, 0.0]"
BoTorch,89,completed,0.9722045063972473,5,64,GAT,TANH,MEAN,ADAM,0.00030000000000000014,1e-05,16,78.35188733402174,,0.0,"[1.0, 0.0, 0.5212685391211226, 1.0, 1.0, 1.0, 0.0, 0.33391746505828707, 0.0, 0.0]"
BoTorch,90,completed,0.5396459102630615,5,128,GATED,RELU,MEAN,ADAM,0.0008729559148810505,1e-05,16,22.98864801900345,,0.0,"[1.0, 1.0, 0.11033042854072027, 0.0, 1.0, 0.0, 0.4638710572478434, 0.5936983151005848, 0.0, 0.0]"
BoTorch,91,completed,0.47378823161125183,5,64,GATED,RELU,MEAN,ADAM,0.0009430595907836076,1e-05,16,21.18865777400788,,0.0,"[1.0, 0.0, 0.1076710830237994, 0.0, 1.0, 0.0, 0.4974178814225595, 0.39843484787981004, 0.3725024454132622, 0.0]"
BoTorch,92,completed,0.6367592811584473,5,64,GATED,RELU,ADD,ADAM,0.0008613835589057787,1e-05,16,38.987902205990395,,0.0,"[1.0, 0.0, 0.23199588842591992, 0.0, 0.0359896462654056, 0.14900642016008248, 0.4580753234746932, 0.5819090592495679, 0.0, 0.0]"
BoTorch,93,completed,0.5463570952415466,5,128,GATED,TANH,MEAN,ADAM,0.0010386934271198543,1e-05,16,19.92350341301062,,0.0,"[1.0, 1.0, 0.0, 0.7132499348743047, 1.0, 0.0, 0.5393661286826142, 0.45125236684059145, 0.43072821515094445, 0.0]"
BoTorch,94,completed,0.9053292274475098,5,64,GATED,RELU,MEAN,ADAM,0.0009199901196474078,1e-05,16,16.50744767001015,,0.18340820532893642,"[1.0, 0.0, 0.03921284567684045, 0.0, 1.0, 0.22512646280041984, 0.48666190848931473, 0.6395870937915293, 0.0, 0.7336328213157457]"
BoTorch,95,completed,0.48102447390556335,5,128,GATED,RELU,MEAN,ADAM,0.0008664981262673942,1e-05,16,26.96386185497977,,0.0,"[1.0, 1.0, 0.48520754304667846, 0.0, 1.0, 0.0, 0.46064637320435137, 0.0, 0.4775075590566461, 0.0]"
BoTorch,96,completed,0.6406183838844299,5,128,GATED,TANH,MEAN,ADAM,0.000994391704502427,1e-05,32,10.632430364988977,,0.0,"[1.0, 1.0, 0.2523796609221047, 1.0, 1.0, 0.0, 0.5204362379213193, 0.0, 0.68210792152739, 0.0]"
BoTorch,97,completed,0.5051082372665405,5,64,GATED,RELU,MEAN,ADAM,0.0008829954469050348,1e-05,32,18.77045981300762,,0.0,"[1.0, 0.0, 0.3395834064292513, 0.0, 1.0, 0.0, 0.46883720945913254, 0.16842850805331983, 0.5321111806645089, 0.0]"
BoTorch,98,completed,0.6592214107513428,5,64,GATED,TANH,ADD,ADAM,0.0010519201632188644,1e-05,32,12.269015297992155,,0.0,"[1.0, 0.0, 0.0, 0.7554514596667701, 0.0, 0.0, 0.54486152503225, 0.27810893840212864, 0.7440016866100764, 0.0]"
BoTorch,99,completed,0.5744373798370361,5,128,GATED,RELU,MEAN,ADAM,0.0006377791292795166,1e-05,16,18.666330781008583,,0.0,"[1.0, 1.0, 0.37088549120951336, 0.0, 1.0, 0.0, 0.32754904854249284, 0.3899538635487969, 0.3223886942022701, 0.0]"
BoTorch,100,completed,0.5955766439437866,4,128,GATED,TANH,MEAN,ADAM,0.000822876878946996,1e-05,16,22.913633433985524,,0.0,"[0.3596452490996613, 1.0, 0.0, 1.0, 1.0, 0.0, 0.4382136050443104, 1.0, 0.0, 0.0]"
BoTorch,101,completed,0.9775737524032593,5,128,GAT,RELU,MEAN,ADAM,0.0008712742302249567,1e-05,16,35.18895827900269,,0.0,"[1.0, 1.0, 0.778546231664571, 0.0, 1.0, 1.0, 0.4630336143280607, 0.0, 0.34292565274823367, 0.0]"
BoTorch,102,completed,0.6525791883468628,5,128,GATED,TANH,ADD,ADAM,0.0007423161144616676,1e-05,16,44.727035531017464,,0.0,"[1.0, 1.0, 0.07800633707595445, 1.0, 0.3534431355048687, 0.4082379469230355, 0.3934676337541031, 0.9406110974000886, 0.0, 0.0]"
BoTorch,103,completed,0.8472690582275391,5,128,GATED,RELU,MEAN,ADAM,0.0004661984104146959,1e-05,16,14.561089296010323,,0.0,"[1.0, 1.0, 0.3669739557175536, 0.0, 1.0, 0.0, 0.19144953366415954, 0.6303838178851668, 0.0, 0.0]"
BoTorch,104,completed,0.5502982139587402,5,128,GAT,RELU,MEAN,ADAM,0.000579048175894082,1e-05,16,73.84826269198675,,0.0,"[1.0, 1.0, 0.6190951057910058, 0.0, 1.0, 0.4197605773111468, 0.28559344312621227, 0.0, 0.06201157464103295, 0.0]"
BoTorch,105,completed,0.815376341342926,5,64,GAT,RELU,MEAN,ADAM,0.0005979238219105625,1e-05,16,47.119307992979884,,0.0,"[1.0, 0.0, 0.5601330200804715, 0.0, 1.0, 0.3829006470712065, 0.29952460179165763, 0.0, 0.4182083469249455, 0.0]"
BoTorch,106,completed,0.5699620842933655,3,64,GATED,TANH,MEAN,ADAM,0.0011704416847127795,1e-05,32,12.655608419998316,,0.0,"[0.0, 0.0, 0.0, 0.9684745019671095, 1.0, 0.0, 0.5912285258603085, 0.14806854003806938, 1.0, 0.0]"
BoTorch,107,completed,0.5003523826599121,3,128,GATED,TANH,MEAN,ADAM,0.0010358125555255994,1e-05,16,20.573013984016143,,0.0,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.4732338688069898, 0.5381599162626927, 0.6976358305321475, 0.0, 0.0]"
BoTorch,108,completed,0.5917127132415771,3,128,GATED,RELU,MEAN,ADAM,0.001133333970847477,1e-05,16,25.675465416978113,,0.0,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.5772366518989274, 0.3656409834503618, 0.484317590842882, 0.0]"
BoTorch,109,completed,0.5987036228179932,3,64,GATED,TANH,MEAN,ADAM,0.001065285533031363,1e-05,16,21.2235723589838,,0.0,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.5035214712323496, 0.550344774463156, 1.0, 0.0, 0.0]"
BoTorch,110,completed,0.5406092405319214,5,128,GATED,TANH,MEAN,ADAM,0.0010268299808506307,1e-05,16,22.796913738013245,,0.0,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.4204439812656989, 0.5343772857704977, 0.573085593231733, 0.3056300013107689, 0.0]"
BoTorch,111,completed,0.6462534070014954,3,128,GATED,TANH,ADD,ADAM,0.0009673045455634752,1e-05,16,22.616920808999566,,0.0,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.2952270604474174, 0.5084419738977807, 0.7375686636269795, 0.0, 0.0]"
BoTorch,112,completed,0.5746641755104065,3,64,GATED,TANH,MEAN,ADAM,0.0009269835044081776,1e-05,16,22.136267724010395,,0.0,"[0.0, 0.0, 0.34267503670958016, 1.0, 1.0, 0.4207498841205659, 0.48995075126060095, 0.5290006639315976, 0.0, 0.0]"
BoTorch,113,completed,0.70765221118927,3,128,GATED,TANH,MEAN,ADAM,0.0012052079694111941,1e-05,16,17.339636929973494,,0.20631533952046147,"[0.0, 1.0, 0.12621254440674, 1.0, 1.0, 1.0, 0.6039407400538628, 1.0, 0.0, 0.8252613580818459]"
BoTorch,114,completed,0.9699715375900269,3,128,GATED,TANH,MEAN,ADAM,0.0010652132182067146,1e-05,32,5.308727859024657,,0.0,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.5503152922310742, 0.14444776492570713, 1.0, 0.0]"
BoTorch,115,completed,0.6464530825614929,3,128,GATED,RELU,MEAN,ADAM,0.0009769623782890267,1e-05,16,20.531951394979842,,0.0,"[0.0, 1.0, 0.2008789769734788, 0.0, 1.0, 0.5263932774861279, 0.5127565851341485, 0.8105726036958659, 0.0, 0.0]"
BoTorch,116,completed,0.5236966609954834,5,64,GATED,TANH,MEAN,ADAM,0.001067719136030144,1e-05,16,35.44336756999837,,0.0,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.29702837180473335, 0.5513357716488989, 0.7346054191298605, 0.0, 0.0]"
BoTorch,117,completed,0.6481360197067261,5,64,GATED,RELU,MEAN,ADAM,0.0012121689448176642,1e-05,32,10.543766440998297,,0.0,"[1.0, 0.0, 0.0, 0.2802080500411353, 1.0, 0.0, 0.6064418986821889, 0.3383859010430895, 0.5221530049491283, 0.0]"
BoTorch,118,completed,0.5756120085716248,5,128,GATED,TANH,MEAN,ADAM,0.0010466763477322025,1e-05,16,20.712370775989257,,0.0,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.5862682310175669, 0.5426911555898423, 1.0, 0.0, 0.0]"
BoTorch,119,completed,0.8042754530906677,5,64,GATED,RELU,ADD,ADAM,0.0010172842198013239,1e-05,32,8.25067539999145,,0.0,"[1.0, 0.0, 0.4110280388578714, 0.0, 0.0, 0.0, 0.5303210530176787, 0.0, 1.0, 0.0]"
BoTorch,120,completed,0.5737720131874084,5,128,GATED,TANH,MEAN,ADAM,0.0010138120025233088,1e-05,16,26.021310309006367,,0.04912402699264406,"[1.0, 1.0, 0.0, 1.0, 0.6209898060890415, 0.0, 0.5288361738118176, 0.5313972278340693, 0.2728805292186524, 0.19649610797057623]"
BoTorch,121,completed,0.9339223504066467,5,64,GATED,TANH,MEAN,ADAM,0.0010307893544925118,1e-05,32,11.288376463984605,,0.12031609735870265,"[1.0, 0.0, 0.4757545895593412, 1.0, 1.0, 0.0, 0.5360486699932822, 0.0, 0.6760986555424358, 0.4812643894348106]"
BoTorch,122,completed,0.5736880302429199,5,128,GATED,TANH,MEAN,ADAM,0.0009824360635710344,1e-05,16,23.93067675700877,,0.0,"[1.0, 1.0, 0.10595389681530908, 0.5454999089613198, 1.0, 0.3831734913971558, 0.5151830415880446, 0.525164739182624, 0.0, 0.0]"
BoTorch,123,completed,0.4909394681453705,5,64,GATED,TANH,MEAN,ADAM,0.001563967257574666,1e-05,32,17.373062529979507,,0.0,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.6818228640843319, 0.7171064019303202, 0.34389774013946023, 0.6139131622417181, 0.0]"
BoTorch,124,completed,0.46854954957962036,5,64,GATED,TANH,MEAN,ADAM,0.0019446270161240207,1e-05,32,12.576007091003703,,0.0,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.6422027980295512, 0.8117150602620054, 0.0, 1.0, 0.0]"
BoTorch,125,completed,0.618217408657074,5,64,GATED,TANH,MEAN,ADAM,0.001378936839226116,1e-05,16,14.800419093982782,,0.0,"[1.0, 0.0, 0.17366517706997547, 0.7277057018778239, 1.0, 0.577733391604938, 0.6624231195027636, 0.0, 0.0, 0.0]"
BoTorch,126,completed,0.5378565192222595,5,64,GATED,TANH,MEAN,ADAM,0.0013096402439116688,1e-05,32,12.601214171008905,,0.0,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.5119326405444238, 0.6400307573166514, 1.0, 1.0, 0.0]"
BoTorch,127,completed,0.7456477880477905,3,64,GATED,TANH,MEAN,ADAM,0.0026678309075074363,1e-05,32,5.285404728987487,,0.0,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.8211914195086942, 0.9490370449387686, 0.0, 1.0, 0.0]"
BoTorch,128,completed,0.4837457537651062,5,64,GATED,TANH,MEAN,ADAM,0.0010717629336376743,1e-05,32,16.435006143001374,,0.0,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.44072316753170104, 0.5529774783994024, 1.0, 1.0, 0.0]"
BoTorch,129,completed,0.5363020896911621,5,128,GATED,TANH,MEAN,ADAM,0.001112031097201686,1e-05,32,15.093246075994102,,0.0,"[1.0, 1.0, 0.016863626281668882, 0.7876980276455952, 1.0, 0.5464063533320968, 0.5689956774492712, 0.0, 1.0, 0.0]"
BoTorch,130,completed,0.5726503729820251,5,64,GATED,TANH,MEAN,ADAM,0.00110586465956781,1e-05,32,13.686641659005545,,0.0,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.5665807246907357, 1.0, 1.0, 0.0]"
BoTorch,131,completed,0.5326957106590271,5,64,GATED,TANH,MEAN,ADAM,0.0011624983404379197,1e-05,32,12.809912297991104,,0.0,"[1.0, 0.0, 0.0, 0.7423106635636892, 1.0, 0.37572676076015915, 0.5882710868516468, 1.0, 1.0, 0.0]"
BoTorch,132,completed,0.5309284925460815,5,128,GATED,TANH,MEAN,ADAM,0.0017499353692212078,1e-05,32,13.935272374976194,,0.0,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.49595403369144203, 0.7659007543615347, 1.0, 1.0, 0.0]"
BoTorch,133,completed,1.1581825017929077,5,64,GATED,TANH,MEAN,ADAM,0.0015562074717918482,1e-05,32,8.89879988701432,,0.25,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.5383719293131999, 0.714946241435172, 1.0, 1.0, 1.0]"
BoTorch,134,completed,0.6512036323547363,5,64,GATED,RELU,MEAN,ADAM,0.0013664370048943352,1e-05,32,9.801701456017327,,0.0,"[1.0, 0.0, 0.05940050069493856, 0.0, 0.7066801894354916, 1.0, 0.6584683600449096, 1.0, 0.6302408523159324, 0.0]"
BoTorch,135,completed,0.8075277209281921,5,128,GATED,RELU,ADD,ADAM,0.0010828496071148945,1e-05,32,10.387559008988319,,0.17160974108476817,"[1.0, 1.0, 0.41358366356827864, 0.0, 0.0, 0.0, 0.5574468885764134, 1.0, 0.5646672557756167, 0.6864389643390727]"
BoTorch,136,completed,0.6517045497894287,3,128,GATED,RELU,MEAN,ADAM,0.0012932892519921361,1e-05,16,25.309733567002695,,0.19245802236719733,"[0.0, 1.0, 0.22365760348171634, 0.0, 0.5105150949921693, 1.0, 0.6345744136217663, 1.0, 0.0, 0.7698320894687893]"
BoTorch,137,completed,0.8818219900131226,3,128,GAT,RELU,MEAN,ADAM,0.00030000000000000014,1e-05,16,44.91270331799751,,0.015898427771398035,"[0.0, 1.0, 1.0, 0.0, 0.6425204375657914, 0.0, 0.0, 0.0, 0.0, 0.06359371108559214]"
BoTorch,138,completed,0.580814003944397,3,64,GATED,TANH,MEAN,ADAM,0.0010540892146122813,1e-05,32,14.676429324026685,,0.17397233941918788,"[0.19501130116588591, 0.0, 0.2659747241822745, 1.0, 0.5633003750873837, 0.0, 0.545756114955851, 1.0, 1.0, 0.6958893576767515]"
BoTorch,139,completed,0.5259064435958862,5,64,GATED,TANH,MEAN,ADAM,0.0016669513768905074,1e-05,32,14.27680438599782,,0.04709905789760173,"[1.0, 0.0, 0.0, 1.0, 0.8073278913603966, 0.0, 0.7448016774082116, 1.0, 1.0, 0.18839623159040692]"
BoTorch,140,completed,0.6595873236656189,5,128,GATED,RELU,MEAN,ADAM,0.0016527125215725492,1e-05,32,12.777291406993754,,0.0,"[1.0, 1.0, 0.15240840510050785, 0.0, 1.0, 0.0, 0.7410760627643557, 1.0, 1.0, 0.0]"
BoTorch,141,completed,0.5383749604225159,5,128,GATED,TANH,MEAN,ADAM,0.0010939658398688573,1e-05,32,15.951920804014662,,0.16946821357403957,"[1.0, 1.0, 0.32974464437734186, 1.0, 0.527235417901033, 1.0, 0.5618825062283148, 1.0, 1.0, 0.6778728542961583]"
BoTorch,142,completed,0.8662623167037964,5,64,GATED,TANH,ADD,ADAM,0.0012749624336038086,1e-05,16,26.15207517100498,,0.18668678756434567,"[1.0, 0.0, 0.37166754297213794, 1.0, 0.46943613421355584, 1.0, 0.6283761338786055, 0.0, 0.0, 0.7467471502573827]"
BoTorch,143,completed,0.5477297306060791,5,64,GATED,TANH,MEAN,ADAM,0.0013708138010504432,1e-05,32,15.761809499002993,,0.0,"[1.0, 0.0, 0.0, 1.0, 0.69140450530934, 0.0, 0.6598572134410559, 0.0, 1.0, 0.0]"
BoTorch,144,completed,1.7289878129959106,3,128,GATED,RELU,MEAN,ADAM,0.0010071198835941147,1e-05,32,3.2402948349772487,,0.17321706425748465,"[0.0, 1.0, 0.4258770495575133, 0.0, 0.5660368548059096, 0.0, 0.5259599156199317, 0.0, 1.0, 0.6928682570299386]"
BoTorch,145,completed,0.5079264044761658,5,64,GATED,TANH,MEAN,ADAM,0.0011637143494405303,1e-05,32,15.8910838009906,,0.0,"[1.0, 0.4397692149517922, 0.017197015949403646, 1.0, 1.0, 0.0, 0.5887251347984912, 0.553110408192181, 1.0, 0.0]"
BoTorch,146,completed,0.6385595202445984,3,64,GATED,TANH,MEAN,ADAM,0.0014032799150580258,1e-05,16,14.078887562005548,,0.12038648478363095,"[0.2177968184243034, 0.0, 0.20535555871071884, 1.0, 1.0, 0.7752237844913581, 0.6700230545409372, 1.0, 0.0, 0.4815459391345238]"
BoTorch,147,completed,0.5049561262130737,5,64,GATED,TANH,MEAN,ADAM,0.0013034046591392,1e-05,32,18.15569665899966,,0.0,"[0.8682813976606393, 0.4150526099860599, 0.0, 1.0, 1.0, 0.0, 0.6379580143680508, 0.584029351829899, 1.0, 0.0]"
BoTorch,148,completed,0.5830269455909729,5,64,GATED,TANH,MEAN,ADAM,0.0010885222921047637,1e-05,32,14.393378325010417,,0.0,"[1.0, 0.3584493303157577, 0.08544574586767345, 1.0, 1.0, 0.0, 0.5597160727676528, 0.4524116634696166, 1.0, 0.0]"
BoTorch,149,completed,0.7708930969238281,4,128,GATED,TANH,MEAN,ADAM,0.0013444420987642296,1e-05,16,14.939783003996126,,0.18115921090329157,"[0.5238191167882815, 1.0, 0.2505987863142385, 1.0, 1.0, 1.0, 0.6514208484341767, 1.0, 0.0, 0.7246368436131663]"
