method,trial,status,validation_loss,num_layers,hidden_dim,layer_type,activation,pooling,optimizer_type,learning_rate,weight_decay,batch_size,elapsed_seconds,error,dropout,x
BoTorch,86,completed,1.1416853666305542,2,64,GCN,RELU,ADD,ADAM,0.0004958316641550326,0.0,16,13.098924416000955,,0.41886110874569854,"[0.0, 0.20787563636247203, 0.0, 0.0, 0.9169050789653549, 0.2041224606604739, 0.565111419221723, 0.0, 0.0, 0.8377222174913971]"
BoTorch,87,completed,1.2353651523590088,5,128,GIN,RELU,ADD,ADAM,8.314590698619806e-05,0.0,128,3.061049529002048,,0.0,"[1.0, 0.48317516060194615, 1.0, 0.0, 0.8579531590683611, 0.2281295597375019, 0.30661362503941847, 0.0, 0.6433931242276749, 0.0]"
BoTorch,88,completed,1.1715691089630127,5,512,GCN,RELU,ADD,SGD,0.00011311803371391245,0.0,16,27.724180880992208,,0.0,"[1.0, 0.8004997195576514, 0.0, 0.0, 0.9198913462960313, 1.0, 0.3511772824496815, 0.0, 0.0, 0.0]"
BoTorch,89,completed,1.1393221616744995,2,128,GCN,RELU,ADD,RMSPROP,0.00010946818228966267,0.0,16,14.065566122997552,,0.20076299845092385,"[0.0, 0.5339462676876308, 0.0, 0.0, 0.9106208143695711, 0.6680270624570324, 0.3464293022397802, 0.0, 0.0, 0.4015259969018477]"
BoTorch,90,completed,1.2555339336395264,5,32,GIN,RELU,ADD,SGD,0.0001916637264592665,0.01,16,15.365831246017478,,0.0,"[1.0, 0.0, 1.0, 0.0, 0.9044742971990294, 0.9641574034903645, 0.4275133092497394, 1.0, 0.0, 0.0]"
BoTorch,91,completed,1.3243939876556396,5,64,GCN,ELU,ADD,ADAMW,3.569761577060167e-05,0.01,256,5.309299319982529,,0.0,"[1.0, 0.38226836220851124, 0.0, 1.0, 0.8506961191807312, 0.40785194944132885, 0.18421307024235173, 1.0, 1.0, 0.0]"
BoTorch,92,completed,1.1888766288757324,2,512,GCN,RELU,ADD,ADAM,0.0001513329271544131,0.0,16,6.675077388994396,,0.5,"[0.0, 1.0, 0.0, 0.0, 0.9475735567736803, 0.0, 0.39331114416292, 0.0, 0.0, 1.0]"
BoTorch,93,completed,1.214510202407837,2,32,GCN,RELU,ADD,ADAM,4.6377718648530875e-05,0.0,16,50.49009959801333,,0.0026865087573768754,"[0.0, 0.0, 0.0, 0.0, 0.9507747233174714, 0.0, 0.22210312719565067, 0.0, 0.0, 0.005373017514753751]"
BoTorch,94,completed,0.7211162447929382,5,512,GRAPH_SAGE,RELU,ADD,RMSPROP,0.0002683568533700833,0.0,16,20.6894227170269,,0.0,"[1.0, 1.0, 0.35951456692232714, 0.2136595213913177, 0.9053031069179452, 0.6149954075355627, 0.4762375636316379, 0.0, 0.0, 0.0]"
BoTorch,95,completed,1.496187686920166,5,32,GCN,GELU,MEAN,ADAM,0.0029817702828155274,1e-06,16,12.510703356005251,,0.0,"[1.0, 0.0, 0.16412831387149854, 0.6341669640242927, 0.03533802927971477, 0.0, 0.8248247273751772, 0.3275839410590205, 0.04784173829021682, 0.0]"
BoTorch,96,completed,1.2376481294631958,5,512,GIN,ELU,ADD,SGD,5.386917095801408e-05,0.0,16,24.444233968039043,,0.0,"[1.0, 1.0, 1.0, 1.0, 0.8992165654546002, 0.8107560116564501, 0.24378009728067762, 0.0, 0.0, 0.0]"
BoTorch,97,completed,0.8507763147354126,5,512,GCN,RELU,ADD,ADAMW,5.739382010172314e-05,0.0,16,32.59953677497106,,0.03877259517031043,"[1.0, 1.0, 0.0, 0.0, 0.9331177919386306, 0.3503658777422496, 0.2529550440385241, 0.0, 0.0, 0.07754519034062086]"
BoTorch,98,completed,1.3785464763641357,2,512,GCN,ELU,ADD,ADAMW,7.799619937832123e-05,0.0,16,18.230541686003562,,0.13868274666871255,"[0.0, 1.0, 0.0, 1.0, 0.9421739334038199, 0.2708961538248086, 0.2973578135923932, 0.0, 0.0, 0.2773654933374251]"
BoTorch,99,completed,1.877961277961731,5,32,GIN,ELU,MEAN,RMSPROP,0.000332431873686059,0.0,32,13.317529813037254,,0.0,"[1.0, 0.0, 0.9401785637167462, 1.0, 0.1783861703447316, 0.7081195988077144, 0.50723421913918, 0.0, 0.3578879177874177, 0.0]"
BoTorch,100,completed,1.1523444652557373,2,512,GCN,RELU,ADD,RMSPROP,5.48106776932668e-05,0.01,16,11.368387409020215,,0.0,"[0.0, 1.0, 0.0, 0.0, 0.9186436747784466, 0.5851915583503609, 0.24628839061122657, 1.0, 0.0, 0.0]"
BoTorch,101,completed,1.0819727182388306,5,512,GIN,RELU,ADD,ADAM,0.00012352464984868581,0.01,16,16.424608389032073,,0.0,"[1.0, 1.0, 1.0, 0.0, 0.9368297158580312, 0.0, 0.3639178771609109, 1.0, 0.0, 0.0]"
BoTorch,102,completed,3.279289722442627,5,32,GIN,ELU,MEAN,ADAM,3.751499830665661e-05,0.0,256,1.392049370042514,,0.4294375269700047,"[1.0, 0.0, 1.0, 1.0, 0.008943843162556128, 0.0, 0.1914016437276998, 0.0, 1.0, 0.8588750539400094]"
BoTorch,103,completed,1.1793471574783325,2,512,GCN,RELU,ADD,ADAM,0.00017683850025730657,0.0,256,1.610119671036955,,0.0,"[0.0, 1.0, 0.0, 0.0, 0.9306606219080193, 0.0, 0.41585894101947835, 0.0, 1.0, 0.0]"
BoTorch,104,completed,1.2655566930770874,5,512,GCN,RELU,ADD,ADAM,0.00014579961222136478,0.01,16,15.384215980011504,,0.24658757206780144,"[1.0, 1.0, 0.0, 0.0, 0.9340179396474831, 0.23508405453281325, 0.3879187896347136, 1.0, 0.0, 0.49317514413560287]"
BoTorch,105,completed,0.9775983691215515,5,512,GCN,RELU,ADD,ADAM,1e-05,0.0,16,38.42241247597849,,0.0,"[1.0, 1.0, 0.0, 0.0, 0.9957941647626216, 0.0, 0.0, 0.0, 0.0, 0.0]"
BoTorch,106,completed,0.9108080863952637,5,512,GCN,RELU,ADD,ADAM,0.0002235691202534056,0.0,16,26.535455564968288,,0.0,"[1.0, 1.0, 0.0, 0.0, 0.9919713794544398, 0.0, 0.44980393928840545, 0.0, 0.0, 0.0]"
BoTorch,107,completed,1.797753930091858,5,32,GIN,RELU,ADD,ADAM,7.57617221753715e-05,0.0,256,3.5215175909688696,,0.20642696828253257,"[1.0, 0.0, 1.0, 0.0, 0.9849516769236127, 0.0, 0.2931499460865783, 0.0, 1.0, 0.41285393656506514]"
BoTorch,108,completed,1.1585679054260254,2,512,GCN,RELU,ADD,ADAM,5.4020582910120334e-05,0.0,16,10.212539043044671,,0.0,"[0.0, 1.0, 0.0, 0.0, 0.9702958927563968, 0.0, 0.2441864220465088, 0.0, 0.0, 0.0]"
BoTorch,109,completed,0.926466166973114,5,512,GCN,RELU,ADD,ADAMW,2.2975144129769113e-05,0.0,16,33.626049149024766,,0.0,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.3850493756293252, 0.12041941484081314, 0.0, 0.0, 0.0]"
BoTorch,110,completed,1.301225185394287,5,512,GCN,ELU,ADD,ADAM,3.308553535340176e-05,0.01,16,24.234756300982554,,0.0,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.1755006507180311, 0.17321272210254143, 1.0, 0.0, 0.0]"
BoTorch,111,completed,0.9540066719055176,5,512,GCN,RELU,ADD,ADAMW,4.996598036865923e-05,0.0,16,24.17232149897609,,0.0,"[1.0, 1.0, 0.0, 0.0, 0.9727273069369031, 0.27680606249654194, 0.23289147100072527, 0.0, 0.0, 0.0]"
BoTorch,112,completed,1.1953760385513306,2,512,GIN,ELU,MEAN,RMSPROP,0.0009391638574996313,0.0,16,13.241884195012972,,0.0,"[0.0, 1.0, 0.8583106812264935, 0.8034195459621256, 0.15408685879250164, 0.5716072161188004, 0.6575804569888225, 0.0, 0.0, 0.0]"
BoTorch,113,completed,1.2824503183364868,5,512,GCN,ELU,ADD,ADAMW,0.0009627296699444779,0.0,32,9.936635983001906,,0.0,"[1.0, 1.0, 0.0, 1.0, 0.8707188409430916, 0.3744795572767313, 0.6611681187843452, 0.0, 0.3429818746854172, 0.0]"
BoTorch,114,completed,1.0379209518432617,2,512,GAT,RELU,ADD,ADAMW,6.150868466739549e-05,0.0,16,20.50432853901293,,0.0,"[0.22653398900391744, 1.0, 0.4146446605513592, 0.1602980324389058, 0.897379812213829, 0.40587523391669406, 0.2629788133172433, 0.0, 0.0, 0.0]"
BoTorch,115,completed,1.2427351474761963,5,32,GIN,RELU,ADD,ADAM,0.00041980581856781426,0.01,256,2.568040479964111,,0.0,"[1.0, 0.0, 1.0, 0.055868849057392464, 0.8341609009704868, 0.0, 0.541016151223609, 1.0, 1.0, 0.0]"
BoTorch,116,completed,0.9077786207199097,3,512,GIN,RELU,ADD,ADAM,0.000644638142675538,0.0,64,4.42348131298786,,0.0,"[0.35597421077369706, 1.0, 1.0, 0.0, 0.9068506423898948, 0.23830570984891736, 0.6031053329205098, 0.0, 0.4335445968851929, 0.0]"
BoTorch,117,completed,1.216540813446045,5,512,GCN,TANH,ADD,ADAMW,2.1790836066810977e-05,0.0,16,33.4982160970103,,0.0,"[1.0, 1.0, 0.0, 0.3277888174185209, 0.9739788239669085, 0.264138229404006, 0.11275796449904649, 0.0, 0.0, 0.0]"
BoTorch,118,completed,1.319745659828186,3,32,GCN,ELU,ADD,ADAMW,7.747686556598387e-05,0.01,256,5.820859997009393,,0.0,"[0.31220407279387263, 0.0, 0.0, 0.767049898645151, 0.8660882936777211, 0.3726274136217919, 0.29639068080568987, 1.0, 1.0, 0.0]"
BoTorch,119,completed,1.6407263278961182,5,512,GAT,ELU,ADD,SGD,4.6776214973163735e-05,0.0,16,92.54845213500084,,0.0,"[1.0, 1.0, 0.4022530548601235, 0.8715835229544806, 0.969403872109638, 1.0, 0.22334169225181122, 0.0, 0.0, 0.0]"
BoTorch,120,completed,1.6340049505233765,5,32,GCN,ELU,MEAN,ADAM,0.0008106682393347997,0.01,16,46.54820522299269,,0.0,"[1.0, 0.0, 0.0, 0.9184301260863772, 0.03681983493091745, 0.0, 0.6362810527993374, 1.0, 0.0, 0.0]"
BoTorch,121,completed,1.1695611476898193,5,32,GCN,TANH,ADD,SGD,2.5869271191315466e-05,0.0,32,21.027038487023674,,0.0,"[1.0, 0.0, 0.0, 0.37511035477648114, 0.9131049021312343, 0.9028928413892261, 0.1375947312053651, 0.0, 0.3072328545438394, 0.0]"
BoTorch,122,completed,1.1594699621200562,2,512,GCN,RELU,ADD,ADAM,0.00010191511124670377,0.0,16,13.949649470043369,,0.0,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.23752382483657472, 0.33607952762430954, 0.0, 0.0, 0.0]"
BoTorch,123,completed,2.2787203788757324,2,32,GAT,RELU,MEAN,ADAM,0.00018764409691866753,0.0,64,22.70653811498778,,0.0,"[0.03162523613344619, 0.0, 0.49142156702719003, 0.22596870517701426, 0.022793415601094456, 0.0, 0.4244449688423396, 0.0, 0.49308646652711136, 0.0]"
BoTorch,124,completed,3.4706075191497803,2,512,GCN,RELU,MEAN,SGD,0.01,0.0,16,5.069028316996992,,0.0,"[0.0, 1.0, 0.0, 0.0, 0.2212614491074697, 1.0, 1.0, 0.0, 0.0, 0.0]"
BoTorch,125,completed,1.587195873260498,5,32,GIN,ELU,MEAN,ADAM,0.00035009301436063193,0.0,16,22.613592343986966,,0.0,"[1.0, 0.0, 1.0, 0.8089582416250785, 0.07513905949604117, 0.0, 0.5147278150280301, 0.0, 0.12074204890010541, 0.0]"
BoTorch,126,completed,1.3442516326904297,5,512,GCN,RELU,ADD,ADAM,2.2757861170205363e-05,0.0,16,39.92193298100028,,0.5,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.19281862522767348, 0.11904381458920557, 0.0, 0.0, 1.0]"
BoTorch,127,completed,1.9264016151428223,2,32,GIN,ELU,MEAN,SGD,0.00032289553048917355,0.0,16,11.901587289990857,,0.03714445651378758,"[0.0, 0.0, 1.0, 0.8752527029669109, 0.1835822303166654, 1.0, 0.5030206778555989, 0.0, 0.11975900164315112, 0.07428891302757516]"
BoTorch,128,completed,1.7378547191619873,5,512,GRAPH_SAGE,ELU,MEAN,ADAMW,7.660367265190345e-05,0.0,128,3.6775141219841316,,0.08894179226419732,"[0.8997190390683653, 0.8088673069119015, 0.3985131232238492, 0.7734202767608787, 0.15873670101184442, 0.4390807003466225, 0.2947498639167849, 0.0, 0.6096990814545253, 0.17788358452839464]"
BoTorch,129,completed,1.237001657485962,2,512,GCN,RELU,ADD,RMSPROP,1e-05,0.0,256,4.520567862025928,,0.0,"[0.0, 1.0, 0.0, 0.0, 0.9621536331843294, 0.7105477549166649, 0.0, 0.0, 1.0, 0.0]"
BoTorch,130,completed,2.0516600608825684,2,512,GCN,ELU,ADD,SGD,0.0002459765769077343,0.0,256,1.5027375469799154,,0.0,"[0.0, 1.0, 0.0, 1.0, 0.9189804858301728, 1.0, 0.4636312511428022, 0.0, 1.0, 0.0]"
BoTorch,131,completed,1.1016416549682617,2,512,GIN,RELU,ADD,ADAM,0.000254639012740756,0.0,128,2.412076491978951,,0.0,"[0.0, 1.0, 1.0, 0.0, 0.8662525202796028, 0.0, 0.4686416472719757, 0.0, 0.7586104436944123, 0.0]"
BoTorch,132,completed,1.2736258506774902,5,32,GCN,RELU,ADD,RMSPROP,1e-05,0.0,16,93.97138761699898,,0.0,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.5822944465859952, 0.0, 0.0, 0.0, 0.0]"
BoTorch,133,completed,1.27028489112854,2,512,GIN,RELU,ADD,RMSPROP,1e-05,0.0,16,6.410444960987661,,0.0,"[0.0, 1.0, 1.0, 0.0, 0.9569536569693887, 0.6559432848526529, 0.0, 0.0, 0.0, 0.0]"
BoTorch,134,completed,2.4729812145233154,2,32,GCN,ELU,MEAN,ADAM,0.0025625138738222786,0.01,256,1.067127586051356,,0.0,"[0.0, 0.0, 0.0, 1.0, 0.06257417715118836, 0.0, 0.8028887418011919, 1.0, 1.0, 0.0]"
BoTorch,135,completed,1.4336469173431396,2,512,GCN,ELU,ADD,ADAM,0.0001986208452185848,0.0,16,10.485921570973005,,0.427068100568641,"[0.0, 1.0, 0.0, 0.783163066411878, 0.9920457123608872, 0.0, 0.43267494189054184, 0.0, 0.0, 0.854136201137282]"
BoTorch,136,completed,0.8591228127479553,5,512,GIN,RELU,ADD,ADAMW,0.000612620924362964,0.0,16,21.082561782968696,,0.16855368838411403,"[1.0, 1.0, 1.0, 0.0, 0.8963046461054158, 0.3471968131614436, 0.5957306087537496, 0.0, 0.0, 0.33710737676822805]"
BoTorch,137,completed,1.1437172889709473,5,32,GCN,ELU,ADD,SGD,0.005843249625256776,0.0,16,27.556981756002642,,0.0,"[1.0, 0.0, 0.0, 1.0, 0.8737745336966758, 1.0, 0.9222181466293999, 0.0, 0.0, 0.0]"
BoTorch,138,completed,1.2440916299819946,2,32,GCN,RELU,ADD,RMSPROP,0.0005361188347166885,0.0,16,7.523866755014751,,0.0,"[0.0, 0.0, 0.0, 0.0, 0.8802875660842889, 0.6242567239977008, 0.5764203549855912, 0.0, 0.0, 0.0]"
BoTorch,139,completed,0.7210589647293091,5,512,GAT,RELU,ADD,ADAMW,0.00029685845679791,0.0,32,23.679486946959514,,0.0,"[0.9654589957166497, 1.0, 0.4710052772736941, 0.0, 0.9295286100801784, 0.4923889179819958, 0.49084980848823784, 0.0, 0.27983539605189506, 0.0]"
BoTorch,140,completed,2.339099407196045,2,512,GIN,ELU,MEAN,ADAMW,0.01,0.0,16,5.796225204016082,,0.0,"[0.0, 1.0, 1.0, 1.0, 0.21064820985604543, 0.3810267604790424, 1.0, 0.0, 0.0, 0.0]"
BoTorch,141,completed,0.8940185904502869,5,512,GCN,RELU,ADD,ADAMW,8.217207622603293e-05,0.0,64,13.543277972959913,,0.0,"[1.0, 1.0, 0.0, 0.0, 0.9453694679726741, 0.3983726024697084, 0.30490808678244463, 0.0, 0.46561377915872804, 0.0]"
BoTorch,142,completed,0.9463660717010498,5,512,GIN,RELU,ADD,ADAMW,0.00016201386991218926,0.0,32,8.162731232994702,,0.0,"[1.0, 1.0, 1.0, 0.0, 0.910369468576586, 0.28571080676336397, 0.4031840652765176, 0.0, 0.26936090661671774, 0.0]"
BoTorch,143,completed,1.0683237314224243,5,512,GIN,ELU,ADD,ADAM,0.001194927881938288,0.0,16,18.16126666998025,,0.0,"[1.0, 1.0, 1.0, 1.0, 0.9778474740765084, 0.09255856533745768, 0.6924472316298993, 0.0, 0.0, 0.0]"
BoTorch,144,completed,0.7574019432067871,5,512,GIN,RELU,ADD,ADAM,0.0004767600110541869,0.0,16,25.952884579019155,,0.0,"[1.0, 1.0, 1.0, 0.0, 0.9541538041133447, 0.0, 0.5594332737241887, 0.0, 0.09606470652582046, 0.0]"
BoTorch,145,completed,1.2446271181106567,2,32,GIN,ELU,ADD,SGD,0.0003265802090248228,0.01,16,15.179662503011059,,0.0,"[0.0, 0.0, 1.0, 1.0, 0.8586134718805418, 0.9483151351043857, 0.5046632875557375, 1.0, 0.0, 0.0]"
BoTorch,146,completed,0.7247417569160461,5,512,GCN,RELU,ADD,ADAM,0.00038131681837351515,0.0,16,47.85576892097015,,0.0,"[1.0, 1.0, 0.0, 0.0, 0.9581220974680986, 0.15890745558077837, 0.5270953202347953, 0.0, 0.0, 0.0]"
BoTorch,147,completed,1.062166690826416,5,32,GCN,RELU,ADD,ADAM,0.00030792351955712225,0.0,16,26.55504667497007,,0.0,"[1.0, 0.0, 0.0, 0.0, 0.9666478312329946, 0.1582196503974333, 0.4961476206961842, 0.0, 0.0, 0.0]"
BoTorch,148,completed,0.8510519862174988,5,512,GCN,RELU,ADD,ADAM,0.0005511928918385746,0.0,16,26.47917873802362,,0.0,"[1.0, 1.0, 0.0, 0.0, 0.9499679247960934, 0.0, 0.5804345360971541, 0.0, 0.0, 0.0]"
BoTorch,149,completed,1.4758278131484985,3,128,GCN,GELU,MEAN,ADAMW,0.0003456967879632623,0.0,16,15.199188864964526,,0.0,"[0.2639064715524578, 0.4734190407718209, 0.0, 0.6957734212645681, 0.18332210129796817, 0.2880703253017993, 0.5128984481067385, 0.0, 0.0, 0.0]"
